TS2205,测量值,05/16/2018 13:49:50,550514.6481,3372317.9024,-0.2619
TS2206,测量值,05/16/2018 13:49:50,550514.6562,3372317.8630,-0.2607
TS2207,测量值,05/16/2018 13:49:51,550514.6616,3372317.8087,-0.2617
TS2208,测量值,05/16/2018 13:49:51,550514.6648,3372317.7852,-0.2615
TS2209,测量值,05/16/2018 13:49:51,550514.6619,3372317.7324,-0.2632
TS2210,测量值,05/16/2018 13:49:51,550514.6527,3372317.7069,-0.2641
TS2211,测量值,05/16/2018 13:49:51,550514.6458,3372317.6808,-0.2661
TS2212,测量值,05/16/2018 13:49:51,550514.6405,3372317.6547,-0.2685
TS2213,测量值,05/16/2018 13:49:51,550514.6352,3372317.6331,-0.2716
TS2214,测量值,05/16/2018 13:49:51,550514.6291,3372317.6123,-0.2765
TS2215,测量值,05/16/2018 13:49:52,550514.6234,3372317.5766,-0.2860
TS2216,测量值,05/16/2018 13:49:52,550514.6267,3372317.5658,-0.2897
TS2217,测量值,05/16/2018 13:49:52,550514.6324,3372317.5576,-0.2896
TS2218,测量值,05/16/2018 13:49:52,550514.6459,3372317.5494,-0.2898
TS2219,测量值,05/16/2018 13:49:52,550514.6542,3372317.5447,-0.2901
TS2220,测量值,05/16/2018 13:49:52,550514.6605,3372317.5404,-0.2904
TS2221,测量值,05/16/2018 13:49:53,550514.6632,3372317.5369,-0.2906
TS2222,测量值,05/16/2018 13:49:53,550514.6626,3372317.5361,-0.2907
TS2223,测量值,05/16/2018 13:49:53,550514.6582,3372317.5387,-0.2907
TS2224,测量值,05/16/2018 13:49:53,550514.6517,3372317.5434,-0.2905
TS2225,测量值,05/16/2018 13:49:53,550514.6503,3372317.5415,-0.2905
TS2226,测量值,05/16/2018 13:49:53,550514.6472,3372317.5385,-0.2906
TS2227,测量值,05/16/2018 13:49:53,550514.6445,3372317.5363,-0.2908
TS2228,测量值,05/16/2018 13:49:54,550514.6434,3372317.5351,-0.2910
TS2229,测量值,05/16/2018 13:49:54,550514.6451,3372317.5376,-0.2908
TS2230,测量值,05/16/2018 13:49:54,550514.6464,3372317.5455,-0.2905
TS2231,测量值,05/16/2018 13:49:54,550514.6435,3372317.5655,-0.2905
TS2232,测量值,05/16/2018 13:49:54,550514.6436,3372317.5747,-0.2904
TS2233,测量值,05/16/2018 13:49:55,550514.6444,3372317.5781,-0.2902
TS2234,测量值,05/16/2018 13:49:55,550514.6442,3372317.5802,-0.2901
TS2235,测量值,05/16/2018 13:49:55,550514.6442,3372317.5833,-0.2900
TS2236,测量值,05/16/2018 13:49:55,550514.6466,3372317.5872,-0.2898
TS2237,测量值,05/16/2018 13:49:55,550514.6535,3372317.5897,-0.2895
TS2238,测量值,05/16/2018 13:49:55,550514.6566,3372317.5885,-0.2894
TS2239,测量值,05/16/2018 13:49:56,550514.6595,3372317.5877,-0.2894
TS2240,测量值,05/16/2018 13:49:56,550514.6612,3372317.5846,-0.2893
TS2241,测量值,05/16/2018 13:49:56,550514.6607,3372317.5861,-0.2890
TS2242,测量值,05/16/2018 13:49:56,550514.6600,3372317.5873,-0.2891
TS2243,测量值,05/16/2018 13:49:56,550514.6591,3372317.5874,-0.2891
TS2244,测量值,05/16/2018 13:49:56,550514.6587,3372317.5858,-0.2892
TS2245,测量值,05/16/2018 13:49:57,550514.6574,3372317.5844,-0.2891
TS2246,测量值,05/16/2018 13:49:57,550514.6573,3372317.5836,-0.2893
TS2247,测量值,05/16/2018 13:49:57,550514.6580,3372317.5816,-0.2893
TS2248,测量值,05/16/2018 13:49:57,550514.6557,3372317.5806,-0.2892
TS2249,测量值,05/16/2018 13:49:57,550514.6521,3372317.5838,-0.2891
TS2250,测量值,05/16/2018 13:49:57,550514.6507,3372317.5850,-0.2891
TS2251,测量值,05/16/2018 13:49:58,550514.6502,3372317.5847,-0.2891
TS2252,测量值,05/16/2018 13:49:58,550514.6508,3372317.5861,-0.2892
TS2253,测量值,05/16/2018 13:49:58,550514.6523,3372317.5871,-0.2891
TS2254,测量值,05/16/2018 13:49:58,550514.6529,3372317.5863,-0.2891
TS2255,测量值,05/16/2018 13:49:58,550514.6543,3372317.5860,-0.2892
TS2256,测量值,05/16/2018 13:49:58,550514.6558,3372317.5859,-0.2892
TS2257,测量值,05/16/2018 13:49:59,550514.6561,3372317.5843,-0.2892
TS2258,测量值,05/16/2018 13:49:59,550514.6552,3372317.5843,-0.2892
TS2259,测量值,05/16/2018 13:49:59,550514.6546,3372317.5851,-0.2891
TS2260,测量值,05/16/2018 13:50:00,550514.6529,3372317.5847,-0.2891
TS2261,测量值,05/16/2018 13:50:00,550514.6531,3372317.5845,-0.2891
TS2262,测量值,05/16/2018 13:50:00,550514.6533,3372317.5840,-0.2892
TS2263,测量值,05/16/2018 13:50:00,550514.6533,3372317.5837,-0.2892
TS2264,测量值,05/16/2018 13:50:00,550514.6532,3372317.5837,-0.2892
TS2265,测量值,05/16/2018 13:50:00,550514.6528,3372317.5836,-0.2892
TS2266,测量值,05/16/2018 13:50:00,550514.6526,3372317.5835,-0.2892
TS2267,测量值,05/16/2018 13:50:01,550514.6521,3372317.5836,-0.2892
TS2268,测量值,05/16/2018 13:50:01,550514.6524,3372317.5838,-0.2892
TS2269,测量值,05/16/2018 13:50:01,550514.6506,3372317.5828,-0.2892
TS2270,测量值,05/16/2018 13:50:01,550514.6475,3372317.5790,-0.2895
TS2271,测量值,05/16/2018 13:50:01,550514.6487,3372317.5766,-0.2894
TS2272,测量值,05/16/2018 13:50:01,550514.6531,3372317.5834,-0.2891
TS2273,测量值,05/16/2018 13:50:01,550514.6539,3372317.5849,-0.2891
TS2274,测量值,05/16/2018 13:50:02,550514.6538,3372317.5839,-0.2891
TS2275,测量值,05/16/2018 13:50:02,550514.6532,3372317.5818,-0.2892
TS2276,测量值,05/16/2018 13:50:02,550514.6540,3372317.5777,-0.2893
TS2277,测量值,05/16/2018 13:50:02,550514.6545,3372317.5785,-0.2892
TS2278,测量值,05/16/2018 13:50:02,550514.6556,3372317.5795,-0.2892
TS2279,测量值,05/16/2018 13:50:02,550514.6549,3372317.5797,-0.2893
TS2280,测量值,05/16/2018 13:50:03,550514.6549,3372317.5801,-0.2893
TS2281,测量值,05/16/2018 13:50:03,550514.6547,3372317.5808,-0.2892
TS2282,测量值,05/16/2018 13:50:03,550514.6541,3372317.5819,-0.2892
TS2283,测量值,05/16/2018 13:50:03,550514.6535,3372317.5826,-0.2893
TS2284,测量值,05/16/2018 13:50:03,550514.6531,3372317.5828,-0.2892
TS2285,测量值,05/16/2018 13:50:03,550514.6527,3372317.5826,-0.2892
TS2286,测量值,05/16/2018 13:50:03,550514.6521,3372317.5825,-0.2893
TS2287,测量值,05/16/2018 13:50:03,550514.6518,3372317.5824,-0.2892
TS2288,测量值,05/16/2018 13:50:04,550514.6527,3372317.5822,-0.2892
TS2289,测量值,05/16/2018 13:50:04,550514.6536,3372317.5821,-0.2892
TS2290,测量值,05/16/2018 13:50:04,550514.6539,3372317.5817,-0.2893
TS2291,测量值,05/16/2018 13:50:04,550514.6540,3372317.5816,-0.2893
TS2292,测量值,05/16/2018 13:50:04,550514.6541,3372317.5819,-0.2892
TS2293,测量值,05/16/2018 13:50:04,550514.6539,3372317.5819,-0.2892
TS2294,测量值,05/16/2018 13:50:04,550514.6537,3372317.5815,-0.2893
TS2295,测量值,05/16/2018 13:50:05,550514.6533,3372317.5811,-0.2893
TS2296,测量值,05/16/2018 13:50:05,550514.6530,3372317.5804,-0.2893
TS2297,测量值,05/16/2018 13:50:05,550514.6534,3372317.5792,-0.2893
TS2298,测量值,05/16/2018 13:50:05,550514.6542,3372317.5779,-0.2893
TS2299,测量值,05/16/2018 13:50:05,550514.6546,3372317.5775,-0.2893
TS2300,测量值,05/16/2018 13:50:06,550514.6557,3372317.5768,-0.2893
TS2301,测量值,05/16/2018 13:50:06,550514.6565,3372317.5756,-0.2894
TS2302,测量值,05/16/2018 13:50:06,550514.6570,3372317.5759,-0.2894
TS2303,测量值,05/16/2018 13:50:06,550514.6580,3372317.5760,-0.2894
TS2304,测量值,05/16/2018 13:50:06,550514.6551,3372317.5776,-0.2892
TS2305,测量值,05/16/2018 13:50:06,550514.6534,3372317.5785,-0.2894
TS2306,测量值,05/16/2018 13:50:07,550514.6522,3372317.5786,-0.2893
TS2307,测量值,05/16/2018 13:50:07,550514.6504,3372317.5791,-0.2894
TS2308,测量值,05/16/2018 13:50:07,550514.6493,3372317.5800,-0.2893
TS2309,测量值,05/16/2018 13:50:07,550514.6487,3372317.5811,-0.2894
TS2310,测量值,05/16/2018 13:50:07,550514.6476,3372317.5811,-0.2894
TS2311,测量值,05/16/2018 13:50:07,550514.6476,3372317.5818,-0.2894
TS2312,测量值,05/16/2018 13:50:07,550514.6475,3372317.5824,-0.2894
TS2313,测量值,05/16/2018 13:50:08,550514.6478,3372317.5825,-0.2894
TS2314,测量值,05/16/2018 13:50:08,550514.6486,3372317.5828,-0.2894
TS2315,测量值,05/16/2018 13:50:08,550514.6496,3372317.5823,-0.2893
TS2316,测量值,05/16/2018 13:50:08,550514.6507,3372317.5818,-0.2894
TS2317,测量值,05/16/2018 13:50:08,550514.6516,3372317.5819,-0.2893
TS2318,测量值,05/16/2018 13:50:08,550514.6517,3372317.5818,-0.2893
TS2319,测量值,05/16/2018 13:50:08,550514.6508,3372317.5809,-0.2893
TS2320,测量值,05/16/2018 13:50:09,550514.6503,3372317.5806,-0.2894
TS2321,测量值,05/16/2018 13:50:09,550514.6494,3372317.5804,-0.2893
TS2322,测量值,05/16/2018 13:50:09,550514.6493,3372317.5805,-0.2893
TS2323,测量值,05/16/2018 13:50:09,550514.6494,3372317.5805,-0.2893
TS2324,测量值,05/16/2018 13:50:09,550514.6496,3372317.5807,-0.2893
TS2325,测量值,05/16/2018 13:50:09,550514.6496,3372317.5807,-0.2893
TS2326,测量值,05/16/2018 13:50:10,550514.6500,3372317.5809,-0.2893
TS2327,测量值,05/16/2018 13:50:10,550514.6503,3372317.5801,-0.2894
TS2328,测量值,05/16/2018 13:50:10,550514.6505,3372317.5801,-0.2894
TS2329,测量值,05/16/2018 13:50:10,550514.6503,3372317.5801,-0.2894
TS2330,测量值,05/16/2018 13:50:10,550514.6503,3372317.5804,-0.2894
TS2331,测量值,05/16/2018 13:50:10,550514.6504,3372317.5804,-0.2894
TS2332,测量值,05/16/2018 13:50:10,550514.6508,3372317.5801,-0.2894
TS2333,测量值,05/16/2018 13:50:11,550514.6509,3372317.5799,-0.2894
TS2334,测量值,05/16/2018 13:50:11,550514.6513,3372317.5799,-0.2894
TS2335,测量值,05/16/2018 13:50:11,550514.6516,3372317.5790,-0.2894
TS2336,测量值,05/16/2018 13:50:11,550514.6520,3372317.5788,-0.2894
TS2337,测量值,05/16/2018 13:50:11,550514.6516,3372317.5787,-0.2894
TS2338,测量值,05/16/2018 13:50:12,550514.6521,3372317.5796,-0.2893
TS2339,测量值,05/16/2018 13:50:12,550514.6517,3372317.5795,-0.2893
TS2340,测量值,05/16/2018 13:50:12,550514.6514,3372317.5791,-0.2893
TS2341,测量值,05/16/2018 13:50:13,550514.6516,3372317.5787,-0.2894
TS2342,测量值,05/16/2018 13:50:13,550514.6510,3372317.5784,-0.2894
TS2343,测量值,05/16/2018 13:50:13,550514.6510,3372317.5790,-0.2893
TS2344,测量值,05/16/2018 13:50:13,550514.6506,3372317.5794,-0.2893
TS2345,测量值,05/16/2018 13:50:13,550514.6506,3372317.5792,-0.2893
TS2346,测量值,05/16/2018 13:50:13,550514.6502,3372317.5791,-0.2893
TS2347,测量值,05/16/2018 13:50:13,550514.6503,3372317.5792,-0.2893
TS2348,测量值,05/16/2018 13:50:14,550514.6513,3372317.5774,-0.2894
TS2349,测量值,05/16/2018 13:50:14,550514.6521,3372317.5762,-0.2894
TS2350,测量值,05/16/2018 13:50:14,550514.6528,3372317.5754,-0.2894
TS2351,测量值,05/16/2018 13:50:14,550514.6529,3372317.5753,-0.2894
TS2352,测量值,05/16/2018 13:50:14,550514.6539,3372317.5752,-0.2894
TS2353,测量值,05/16/2018 13:50:14,550514.6544,3372317.5748,-0.2895
TS2354,测量值,05/16/2018 13:50:15,550514.6546,3372317.5741,-0.2894
TS2355,测量值,05/16/2018 13:50:15,550514.6538,3372317.5740,-0.2894
TS2356,测量值,05/16/2018 13:50:15,550514.6538,3372317.5740,-0.2894
TS2357,测量值,05/16/2018 13:50:15,550514.6534,3372317.5746,-0.2894
TS2358,测量值,05/16/2018 13:50:15,550514.6533,3372317.5738,-0.2892
TS2359,测量值,05/16/2018 13:50:15,550514.6541,3372317.5718,-0.2895
TS2360,测量值,05/16/2018 13:50:15,550514.6546,3372317.5714,-0.2895
TS2361,测量值,05/16/2018 13:50:16,550514.6530,3372317.5720,-0.2894
TS2362,测量值,05/16/2018 13:50:16,550514.6521,3372317.5730,-0.2894
TS2363,测量值,05/16/2018 13:50:16,550514.6521,3372317.5738,-0.2894
TS2364,测量值,05/16/2018 13:50:16,550514.6516,3372317.5738,-0.2894
TS2365,测量值,05/16/2018 13:50:16,550514.6516,3372317.5749,-0.2894
TS2366,测量值,05/16/2018 13:50:16,550514.6496,3372317.5768,-0.2893
TS2367,测量值,05/16/2018 13:50:16,550514.6484,3372317.5767,-0.2893
TS2368,测量值,05/16/2018 13:50:17,550514.6486,3372317.5774,-0.2893
TS2369,测量值,05/16/2018 13:50:17,550514.6517,3372317.5788,-0.2892
TS2370,测量值,05/16/2018 13:50:17,550514.6551,3372317.5802,-0.2892
TS2371,测量值,05/16/2018 13:50:17,550514.6577,3372317.5833,-0.2891
TS2372,测量值,05/16/2018 13:50:17,550514.6604,3372317.5860,-0.2890
TS2373,测量值,05/16/2018 13:50:17,550514.6654,3372317.5903,-0.2889
TS2374,测量值,05/16/2018 13:50:18,550514.6683,3372317.5919,-0.2889
TS2375,测量值,05/16/2018 13:50:18,550514.6709,3372317.5933,-0.2890
TS2376,测量值,05/16/2018 13:50:18,550514.6716,3372317.5943,-0.2888
TS2377,测量值,05/16/2018 13:50:18,550514.6727,3372317.5917,-0.2889
TS2378,测量值,05/16/2018 13:50:18,550514.6748,3372317.5899,-0.2889
TS2379,测量值,05/16/2018 13:50:18,550514.6750,3372317.5893,-0.2890
TS2380,测量值,05/16/2018 13:50:18,550514.6702,3372317.5893,-0.2888
TS2381,测量值,05/16/2018 13:50:19,550514.6692,3372317.5862,-0.2890
TS2382,测量值,05/16/2018 13:50:19,550514.6681,3372317.5838,-0.2890
TS2383,测量值,05/16/2018 13:50:19,550514.6700,3372317.5877,-0.2889
TS2384,测量值,05/16/2018 13:50:19,550514.6684,3372317.5884,-0.2889
TS2385,测量值,05/16/2018 13:50:19,550514.6674,3372317.5901,-0.2888
TS2386,测量值,05/16/2018 13:50:19,550514.6671,3372317.5902,-0.2888
TS2387,测量值,05/16/2018 13:50:19,550514.6665,3372317.5905,-0.2889
TS2388,测量值,05/16/2018 13:50:20,550514.6670,3372317.5905,-0.2889
TS2389,测量值,05/16/2018 13:50:20,550514.6682,3372317.5905,-0.2890
TS2390,测量值,05/16/2018 13:50:20,550514.6688,3372317.5905,-0.2890
TS2391,测量值,05/16/2018 13:50:20,550514.6698,3372317.5897,-0.2891
TS2392,测量值,05/16/2018 13:50:20,550514.6726,3372317.5898,-0.2891
TS2393,测量值,05/16/2018 13:50:20,550514.6740,3372317.5895,-0.2892
TS2394,测量值,05/16/2018 13:50:20,550514.6737,3372317.5878,-0.2891
TS2395,测量值,05/16/2018 13:50:21,550514.6744,3372317.5874,-0.2892
TS2396,测量值,05/16/2018 13:50:21,550514.6756,3372317.5872,-0.2891
TS2397,测量值,05/16/2018 13:50:21,550514.6755,3372317.5873,-0.2891
TS2398,测量值,05/16/2018 13:50:21,550514.6768,3372317.5878,-0.2891
TS2399,测量值,05/16/2018 13:50:21,550514.6762,3372317.5880,-0.2891
TS2400,测量值,05/16/2018 13:50:21,550514.6756,3372317.5877,-0.2891
TS2401,测量值,05/16/2018 13:50:22,550514.6749,3372317.5877,-0.2890
TS2402,测量值,05/16/2018 13:50:22,550514.6739,3372317.5878,-0.2890
TS2403,测量值,05/16/2018 13:50:22,550514.6727,3372317.5878,-0.2890
TS2404,测量值,05/16/2018 13:50:22,550514.6721,3372317.5879,-0.2890
TS2405,测量值,05/16/2018 13:50:22,550514.6719,3372317.5882,-0.2890
TS2406,测量值,05/16/2018 13:50:23,550514.6723,3372317.5882,-0.2890
TS2407,测量值,05/16/2018 13:50:23,550514.6726,3372317.5884,-0.2890
TS2408,测量值,05/16/2018 13:50:23,550514.6720,3372317.5889,-0.2891
TS2409,测量值,05/16/2018 13:50:23,550514.6725,3372317.5892,-0.2891
TS2410,测量值,05/16/2018 13:50:23,550514.6737,3372317.5903,-0.2891
TS2411,测量值,05/16/2018 13:50:23,550514.6753,3372317.5931,-0.2891
TS2412,测量值,05/16/2018 13:50:24,550514.6748,3372317.5957,-0.2891
TS2413,测量值,05/16/2018 13:50:24,550514.6737,3372317.5985,-0.2891
TS2414,测量值,05/16/2018 13:50:24,550514.6704,3372317.6006,-0.2896
TS2415,测量值,05/16/2018 13:50:24,550514.6700,3372317.5992,-0.2897
TS2416,测量值,05/16/2018 13:50:25,550514.6711,3372317.5999,-0.2897
TS2417,测量值,05/16/2018 13:50:25,550514.6708,3372317.6002,-0.2897
TS2418,测量值,05/16/2018 13:50:25,550514.6692,3372317.6006,-0.2896
TS2419,测量值,05/16/2018 13:50:25,550514.6674,3372317.6011,-0.2896
TS2420,测量值,05/16/2018 13:50:25,550514.6649,3372317.6011,-0.2897
TS2421,测量值,05/16/2018 13:50:25,550514.6646,3372317.6005,-0.2897
TS2422,测量值,05/16/2018 13:50:26,550514.6686,3372317.6004,-0.2897
TS2423,测量值,05/16/2018 13:50:26,550514.6689,3372317.6019,-0.2896
TS2424,测量值,05/16/2018 13:50:26,550514.6657,3372317.6039,-0.2896
TS2425,测量值,05/16/2018 13:50:26,550514.6644,3372317.6021,-0.2896
TS2426,测量值,05/16/2018 13:50:26,550514.6652,3372317.5981,-0.2897
TS2427,测量值,05/16/2018 13:50:26,550514.6632,3372317.5965,-0.2897
TS2428,测量值,05/16/2018 13:50:27,550514.6618,3372317.5955,-0.2897
TS2429,测量值,05/16/2018 13:50:27,550514.6607,3372317.5953,-0.2898
TS2430,测量值,05/16/2018 13:50:27,550514.6593,3372317.5959,-0.2897
TS2431,测量值,05/16/2018 13:50:27,550514.6587,3372317.5961,-0.2897
TS2432,测量值,05/16/2018 13:50:27,550514.6589,3372317.5964,-0.2897
TS2433,测量值,05/16/2018 13:50:27,550514.6587,3372317.5967,-0.2897
TS2434,测量值,05/16/2018 13:50:27,550514.6573,3372317.5965,-0.2897
TS2435,测量值,05/16/2018 13:50:28,550514.6571,3372317.5965,-0.2897
TS2436,测量值,05/16/2018 13:50:28,550514.6572,3372317.5969,-0.2897
TS2437,测量值,05/16/2018 13:50:28,550514.6567,3372317.5963,-0.2897
TS2438,测量值,05/16/2018 13:50:28,550514.6571,3372317.5960,-0.2896
TS2439,测量值,05/16/2018 13:50:28,550514.6580,3372317.5957,-0.2896
TS2440,测量值,05/16/2018 13:50:28,550514.6594,3372317.5957,-0.2896
TS2441,测量值,05/16/2018 13:50:29,550514.6607,3372317.5951,-0.2897
TS2442,测量值,05/16/2018 13:50:29,550514.6602,3372317.5967,-0.2896
TS2443,测量值,05/16/2018 13:50:29,550514.6601,3372317.5987,-0.2896
TS2444,测量值,05/16/2018 13:50:29,550514.6595,3372317.6002,-0.2896
TS2445,测量值,05/16/2018 13:50:29,550514.6580,3372317.6015,-0.2896
TS2446,测量值,05/16/2018 13:50:29,550514.6563,3372317.6025,-0.2896
TS2447,测量值,05/16/2018 13:50:30,550514.6557,3372317.6024,-0.2897
TS2448,测量值,05/16/2018 13:50:30,550514.6560,3372317.6025,-0.2897
TS2449,测量值,05/16/2018 13:50:30,550514.6550,3372317.6025,-0.2897
TS2450,测量值,05/16/2018 13:50:30,550514.6548,3372317.6025,-0.2897
TS2451,测量值,05/16/2018 13:50:30,550514.6538,3372317.6014,-0.2898
TS2452,测量值,05/16/2018 13:50:30,550514.6536,3372317.6007,-0.2898
TS2453,测量值,05/16/2018 13:50:30,550514.6541,3372317.5987,-0.2898
TS2454,测量值,05/16/2018 13:50:31,550514.6535,3372317.5982,-0.2898
TS2455,测量值,05/16/2018 13:50:31,550514.6524,3372317.5976,-0.2898
TS2456,测量值,05/16/2018 13:50:31,550514.6533,3372317.5968,-0.2897
TS2457,测量值,05/16/2018 13:50:31,550514.6535,3372317.5962,-0.2897
TS2458,测量值,05/16/2018 13:50:31,550514.6521,3372317.5960,-0.2897
TS2459,测量值,05/16/2018 13:50:31,550514.6522,3372317.5954,-0.2897
TS2460,测量值,05/16/2018 13:50:31,550514.6525,3372317.5941,-0.2897
TS2461,测量值,05/16/2018 13:50:32,550514.6525,3372317.5938,-0.2897
TS2462,测量值,05/16/2018 13:50:32,550514.6535,3372317.5940,-0.2896
TS2463,测量值,05/16/2018 13:50:32,550514.6535,3372317.5950,-0.2896
TS2464,测量值,05/16/2018 13:50:32,550514.6538,3372317.5980,-0.2895
TS2465,测量值,05/16/2018 13:50:32,550514.6542,3372317.5994,-0.2895
TS2466,测量值,05/16/2018 13:50:32,550514.6543,3372317.6004,-0.2895
TS2467,测量值,05/16/2018 13:50:33,550514.6552,3372317.5986,-0.2896
TS2468,测量值,05/16/2018 13:50:33,550514.6540,3372317.5987,-0.2896
TS2469,测量值,05/16/2018 13:50:33,550514.6529,3372317.5994,-0.2896
TS2470,测量值,05/16/2018 13:50:33,550514.6526,3372317.5981,-0.2896
TS2471,测量值,05/16/2018 13:50:33,550514.6521,3372317.5972,-0.2897
TS2472,测量值,05/16/2018 13:50:34,550514.6507,3372317.5970,-0.2897
TS2473,测量值,05/16/2018 13:50:34,550514.6503,3372317.5971,-0.2897
TS2474,测量值,05/16/2018 13:50:34,550514.6513,3372317.5971,-0.2897
TS2475,测量值,05/16/2018 13:50:34,550514.6510,3372317.5969,-0.2897
TS2476,测量值,05/16/2018 13:50:34,550514.6512,3372317.5979,-0.2897
TS2477,测量值,05/16/2018 13:50:34,550514.6511,3372317.5990,-0.2896
TS2478,测量值,05/16/2018 13:50:34,550514.6509,3372317.6000,-0.2896
TS2479,测量值,05/16/2018 13:50:35,550514.6510,3372317.6008,-0.2896
TS2480,测量值,05/16/2018 13:50:35,550514.6519,3372317.6010,-0.2896
TS2481,测量值,05/16/2018 13:50:35,550514.6532,3372317.5999,-0.2897
TS2482,测量值,05/16/2018 13:50:35,550514.6541,3372317.5997,-0.2897
TS2483,测量值,05/16/2018 13:50:35,550514.6555,3372317.5993,-0.2896
TS2484,测量值,05/16/2018 13:50:36,550514.6566,3372317.5987,-0.2895
TS2485,测量值,05/16/2018 13:50:36,550514.6581,3372317.6003,-0.2891
TS2486,测量值,05/16/2018 13:50:36,550514.6578,3372317.6010,-0.2891
TS2487,测量值,05/16/2018 13:50:37,550514.6523,3372317.6035,-0.2890
TS2488,测量值,05/16/2018 13:50:37,550514.6483,3372317.6033,-0.2892
TS2489,测量值,05/16/2018 13:50:37,550514.6455,3372317.6028,-0.2892
TS2490,测量值,05/16/2018 13:50:37,550514.6450,3372317.6024,-0.2893
TS2491,测量值,05/16/2018 13:50:37,550514.6474,3372317.5987,-0.2894
TS2492,测量值,05/16/2018 13:50:38,550514.6488,3372317.5950,-0.2893
TS2493,测量值,05/16/2018 13:50:38,550514.6492,3372317.5943,-0.2892
TS2494,测量值,05/16/2018 13:50:38,550514.6491,3372317.5935,-0.2892
TS2495,测量值,05/16/2018 13:50:38,550514.6503,3372317.5924,-0.2891
TS2496,测量值,05/16/2018 13:50:38,550514.6519,3372317.5917,-0.2891
TS2497,测量值,05/16/2018 13:50:38,550514.6560,3372317.5909,-0.2890
TS2498,测量值,05/16/2018 13:50:38,550514.6567,3372317.5909,-0.2890
TS2499,测量值,05/16/2018 13:50:39,550514.6568,3372317.5894,-0.2891
TS2500,测量值,05/16/2018 13:50:39,550514.6591,3372317.5908,-0.2891
TS2501,测量值,05/16/2018 13:50:39,550514.6586,3372317.5963,-0.2891
TS2502,测量值,05/16/2018 13:50:39,550514.6585,3372317.5992,-0.2890
TS2503,测量值,05/16/2018 13:50:39,550514.6578,3372317.6006,-0.2890
TS2504,测量值,05/16/2018 13:50:39,550514.6559,3372317.5980,-0.2892
TS2505,测量值,05/16/2018 13:50:40,550514.6531,3372317.5954,-0.2893
TS2506,测量值,05/16/2018 13:50:40,550514.6555,3372317.6053,-0.2890
TS2507,测量值,05/16/2018 13:50:40,550514.6560,3372317.6074,-0.2891
TS2508,测量值,05/16/2018 13:50:40,550514.6560,3372317.6034,-0.2893
TS2509,测量值,05/16/2018 13:50:40,550514.6587,3372317.5977,-0.2893
TS2510,测量值,05/16/2018 13:50:40,550514.6607,3372317.5952,-0.2894
TS2511,测量值,05/16/2018 13:50:41,550514.6563,3372317.5949,-0.2893
TS2512,测量值,05/16/2018 13:50:41,550514.6545,3372317.5931,-0.2893
TS2513,测量值,05/16/2018 13:50:41,550514.6530,3372317.5965,-0.2893
TS2514,测量值,05/16/2018 13:50:41,550514.6500,3372317.6011,-0.2893
TS2515,测量值,05/16/2018 13:50:41,550514.6465,3372317.6033,-0.2893
TS2516,测量值,05/16/2018 13:50:41,550514.6466,3372317.6024,-0.2895
TS2517,测量值,05/16/2018 13:50:41,550514.6505,3372317.6007,-0.2895
TS2518,测量值,05/16/2018 13:50:42,550514.6543,3372317.5997,-0.2895
TS2519,测量值,05/16/2018 13:50:42,550514.6541,3372317.5972,-0.2896
TS2520,测量值,05/16/2018 13:50:42,550514.6536,3372317.5987,-0.2897
TS2521,测量值,05/16/2018 13:50:42,550514.6543,3372317.5962,-0.2897
TS2522,测量值,05/16/2018 13:50:42,550514.6568,3372317.5948,-0.2897
TS2523,测量值,05/16/2018 13:50:43,550514.6583,3372317.5973,-0.2895
TS2524,测量值,05/16/2018 13:50:43,550514.6589,3372317.5990,-0.2895
TS2525,测量值,05/16/2018 13:50:43,550514.6597,3372317.6001,-0.2895
TS2526,测量值,05/16/2018 13:50:43,550514.6587,3372317.5999,-0.2896
TS2527,测量值,05/16/2018 13:50:43,550514.6578,3372317.5995,-0.2897
TS2528,测量值,05/16/2018 13:50:43,550514.6576,3372317.5993,-0.2897
TS2529,测量值,05/16/2018 13:50:43,550514.6564,3372317.5983,-0.2898
TS2530,测量值,05/16/2018 13:50:43,550514.6557,3372317.5951,-0.2899
TS2531,测量值,05/16/2018 13:50:44,550514.6581,3372317.5941,-0.2899
TS2532,测量值,05/16/2018 13:50:44,550514.6609,3372317.5954,-0.2898
TS2533,测量值,05/16/2018 13:50:44,550514.6601,3372317.5976,-0.2898
TS2534,测量值,05/16/2018 13:50:44,550514.6594,3372317.5995,-0.2898
TS2535,测量值,05/16/2018 13:50:44,550514.6608,3372317.5996,-0.2898
TS2536,测量值,05/16/2018 13:50:44,550514.6613,3372317.5999,-0.2899
TS2537,测量值,05/16/2018 13:50:45,550514.6613,3372317.6017,-0.2899
TS2538,测量值,05/16/2018 13:50:45,550514.6603,3372317.6028,-0.2899
TS2539,测量值,05/16/2018 13:50:45,550514.6588,3372317.6045,-0.2899
TS2540,测量值,05/16/2018 13:50:45,550514.6577,3372317.6061,-0.2900
TS2541,测量值,05/16/2018 13:50:45,550514.6566,3372317.6073,-0.2900
TS2542,测量值,05/16/2018 13:50:45,550514.6558,3372317.6082,-0.2900
TS2543,测量值,05/16/2018 13:50:45,550514.6547,3372317.6083,-0.2900
TS2544,测量值,05/16/2018 13:50:46,550514.6544,3372317.6076,-0.2900
TS2545,测量值,05/16/2018 13:50:46,550514.6540,3372317.6045,-0.2900
