ts3100,测量值,05/16/2018 11:28:54,550524.8824,3372316.6574,2.9802
ts3101,测量值,05/16/2018 11:28:54,550524.8807,3372316.6583,2.9801
ts3102,测量值,05/16/2018 11:28:54,550524.8805,3372316.6589,2.9801
ts3103,测量值,05/16/2018 11:28:54,550524.8803,3372316.6590,2.9801
ts3104,测量值,05/16/2018 11:28:54,550524.8796,3372316.6594,2.9801
ts3105,测量值,05/16/2018 11:28:54,550524.8788,3372316.6595,2.9801
ts3106,测量值,05/16/2018 11:28:55,550524.8781,3372316.6596,2.9800
ts3107,测量值,05/16/2018 11:28:55,550524.8777,3372316.6606,2.9800
ts3108,测量值,05/16/2018 11:28:55,550524.8771,3372316.6615,2.9800
ts3109,测量值,05/16/2018 11:28:55,550524.8764,3372316.6623,2.9799
ts3110,测量值,05/16/2018 11:28:55,550524.8759,3372316.6627,2.9799
ts3111,测量值,05/16/2018 11:28:55,550524.8757,3372316.6635,2.9799
ts3112,测量值,05/16/2018 11:28:56,550524.8761,3372316.6643,2.9799
ts3113,测量值,05/16/2018 11:28:56,550524.8763,3372316.6642,2.9799
ts3114,测量值,05/16/2018 11:28:56,550524.8765,3372316.6637,2.9799
ts3115,测量值,05/16/2018 11:28:56,550524.8768,3372316.6632,2.9799
ts3116,测量值,05/16/2018 11:28:56,550524.8772,3372316.6629,2.9799
ts3117,测量值,05/16/2018 11:28:56,550524.8774,3372316.6621,2.9800
ts3118,测量值,05/16/2018 11:28:56,550524.8771,3372316.6618,2.9800
ts3119,测量值,05/16/2018 11:28:56,550524.8763,3372316.6619,2.9799
ts3120,测量值,05/16/2018 11:28:57,550524.8756,3372316.6613,2.9800
ts3121,测量值,05/16/2018 11:28:57,550524.8755,3372316.6613,2.9799
ts3122,测量值,05/16/2018 11:28:57,550524.8761,3372316.6622,2.9799
ts3123,测量值,05/16/2018 11:28:57,550524.8766,3372316.6615,2.9800
ts3124,测量值,05/16/2018 11:28:57,550524.8782,3372316.6603,2.9800
ts3125,测量值,05/16/2018 11:28:58,550524.8788,3372316.6590,2.9801
ts3126,测量值,05/16/2018 11:28:58,550524.8780,3372316.6587,2.9801
ts3127,测量值,05/16/2018 11:28:58,550524.8770,3372316.6584,2.9800
ts3128,测量值,05/16/2018 11:28:58,550524.8756,3372316.6580,2.9800
ts3129,测量值,05/16/2018 11:28:58,550524.8743,3372316.6576,2.9800
ts3130,测量值,05/16/2018 11:28:58,550524.8733,3372316.6583,2.9799
ts3131,测量值,05/16/2018 11:28:58,550524.8730,3372316.6585,2.9799
ts3132,测量值,05/16/2018 11:28:59,550524.8743,3372316.6591,2.9800
ts3133,测量值,05/16/2018 11:28:59,550524.8752,3372316.6587,2.9800
ts3134,测量值,05/16/2018 11:28:59,550524.8761,3372316.6583,2.9800
ts3135,测量值,05/16/2018 11:29:00,550524.8734,3372316.6590,2.9799
ts3136,测量值,05/16/2018 11:29:00,550524.8739,3372316.6602,2.9799
ts3137,测量值,05/16/2018 11:29:00,550524.8767,3372316.6621,2.9800
ts3138,测量值,05/16/2018 11:29:00,550524.8787,3372316.6630,2.9800
ts3139,测量值,05/16/2018 11:29:00,550524.8815,3372316.6650,2.9800
ts3140,测量值,05/16/2018 11:29:01,550524.8815,3372316.6645,2.9800
ts3141,测量值,05/16/2018 11:29:01,550524.8808,3372316.6625,2.9800
ts3142,测量值,05/16/2018 11:29:01,550524.8806,3372316.6619,2.9800
ts3143,测量值,05/16/2018 11:29:01,550524.8795,3372316.6615,2.9800
ts3144,测量值,05/16/2018 11:29:01,550524.8773,3372316.6619,2.9800
ts3145,测量值,05/16/2018 11:29:01,550524.8749,3372316.6612,2.9799
ts3146,测量值,05/16/2018 11:29:02,550524.8701,3372316.6611,2.9798
ts3147,测量值,05/16/2018 11:29:02,550524.8718,3372316.6630,2.9798
ts3148,测量值,05/16/2018 11:29:02,550524.8745,3372316.6652,2.9798
ts3149,测量值,05/16/2018 11:29:03,550524.8768,3372316.6659,2.9799
ts3150,测量值,05/16/2018 11:29:03,550524.8787,3372316.6665,2.9798
ts3151,测量值,05/16/2018 11:29:03,550524.8806,3372316.6672,2.9799
ts3152,测量值,05/16/2018 11:29:03,550524.8820,3372316.6670,2.9799
ts3153,测量值,05/16/2018 11:29:03,550524.8827,3372316.6668,2.9799
ts3154,测量值,05/16/2018 11:29:03,550524.8834,3372316.6664,2.9800
ts3155,测量值,05/16/2018 11:29:03,550524.8828,3372316.6661,2.9800
ts3156,测量值,05/16/2018 11:29:04,550524.8818,3372316.6659,2.9799
ts3157,测量值,05/16/2018 11:29:04,550524.8797,3372316.6694,2.9799
ts3158,测量值,05/16/2018 11:29:04,550524.8812,3372316.6699,2.9799
ts3159,测量值,05/16/2018 11:29:04,550524.8842,3372316.6718,2.9799
ts3160,测量值,05/16/2018 11:29:04,550524.8852,3372316.6737,2.9798
ts3161,测量值,05/16/2018 11:29:05,550524.8857,3372316.6737,2.9798
ts3162,测量值,05/16/2018 11:29:05,550524.8865,3372316.6733,2.9799
ts3163,测量值,05/16/2018 11:29:05,550524.8873,3372316.6723,2.9798
ts3164,测量值,05/16/2018 11:29:05,550524.8879,3372316.6718,2.9799
ts3165,测量值,05/16/2018 11:29:05,550524.8891,3372316.6714,2.9799
ts3166,测量值,05/16/2018 11:29:05,550524.8886,3372316.6712,2.9799
ts3167,测量值,05/16/2018 11:29:06,550524.8874,3372316.6704,2.9800
ts3168,测量值,05/16/2018 11:29:06,550524.8874,3372316.6695,2.9800
ts3169,测量值,05/16/2018 11:29:06,550524.8876,3372316.6686,2.9800
ts3170,测量值,05/16/2018 11:29:06,550524.8872,3372316.6678,2.9801
ts3171,测量值,05/16/2018 11:29:06,550524.8865,3372316.6665,2.9801
ts3172,测量值,05/16/2018 11:29:06,550524.8867,3372316.6641,2.9802
ts3173,测量值,05/16/2018 11:29:06,550524.8857,3372316.6624,2.9801
ts3174,测量值,05/16/2018 11:29:07,550524.8838,3372316.6620,2.9801
ts3175,测量值,05/16/2018 11:29:07,550524.8830,3372316.6606,2.9802
ts3176,测量值,05/16/2018 11:29:07,550524.8832,3372316.6610,2.9801
ts3177,测量值,05/16/2018 11:29:07,550524.8847,3372316.6629,2.9801
ts3178,测量值,05/16/2018 11:29:07,550524.8857,3372316.6645,2.9801
ts3179,测量值,05/16/2018 11:29:07,550524.8864,3372316.6651,2.9802
ts3180,测量值,05/16/2018 11:29:07,550524.8878,3372316.6656,2.9802
ts3181,测量值,05/16/2018 11:29:08,550524.8899,3372316.6667,2.9802
ts3182,测量值,05/16/2018 11:29:08,550524.8916,3372316.6686,2.9802
ts3183,测量值,05/16/2018 11:29:08,550524.8918,3372316.6707,2.9801
ts3184,测量值,05/16/2018 11:29:08,550524.8909,3372316.6723,2.9800
ts3185,测量值,05/16/2018 11:29:08,550524.8913,3372316.6759,2.9799
ts3186,测量值,05/16/2018 11:29:08,550524.8921,3372316.6779,2.9798
ts3187,测量值,05/16/2018 11:29:08,550524.8912,3372316.6796,2.9798
ts3188,测量值,05/16/2018 11:29:08,550524.8898,3372316.6789,2.9797
ts3189,测量值,05/16/2018 11:29:09,550524.8871,3372316.6780,2.9797
ts3190,测量值,05/16/2018 11:29:09,550524.8841,3372316.6779,2.9796
ts3191,测量值,05/16/2018 11:29:09,550524.8827,3372316.6775,2.9797
ts3192,测量值,05/16/2018 11:29:09,550524.8819,3372316.6771,2.9797
ts3193,测量值,05/16/2018 11:29:09,550524.8827,3372316.6768,2.9797
ts3194,测量值,05/16/2018 11:29:09,550524.8855,3372316.6765,2.9797
ts3195,测量值,05/16/2018 11:29:09,550524.8861,3372316.6751,2.9797
ts3196,测量值,05/16/2018 11:29:09,550524.8868,3372316.6750,2.9797
ts3197,测量值,05/16/2018 11:29:10,550524.8869,3372316.6755,2.9797
ts3198,测量值,05/16/2018 11:29:10,550524.8879,3372316.6741,2.9797
ts3199,测量值,05/16/2018 11:29:10,550524.8897,3372316.6712,2.9799
ts3200,测量值,05/16/2018 11:29:10,550524.8906,3372316.6693,2.9799
ts3201,测量值,05/16/2018 11:29:10,550524.8919,3372316.6709,2.9799
ts3202,测量值,05/16/2018 11:29:10,550524.8934,3372316.6739,2.9798
ts3203,测量值,05/16/2018 11:29:10,550524.8978,3372316.6755,2.9799
ts3204,测量值,05/16/2018 11:29:11,550524.9020,3372316.6749,2.9799
ts3205,测量值,05/16/2018 11:29:11,550524.9044,3372316.6736,2.9799
ts3206,测量值,05/16/2018 11:29:11,550524.9044,3372316.6709,2.9800
ts3207,测量值,05/16/2018 11:29:11,550524.9011,3372316.6699,2.9800
ts3208,测量值,05/16/2018 11:29:11,550524.8976,3372316.6686,2.9801
ts3209,测量值,05/16/2018 11:29:11,550524.8939,3372316.6631,2.9801
ts3210,测量值,05/16/2018 11:29:12,550524.8905,3372316.6598,2.9802
ts3211,测量值,05/16/2018 11:29:12,550524.8948,3372316.6607,2.9803
ts3212,测量值,05/16/2018 11:29:12,550524.8973,3372316.6618,2.9803
ts3213,测量值,05/16/2018 11:29:13,550524.8980,3372316.6582,2.9804
ts3214,测量值,05/16/2018 11:29:13,550524.8950,3372316.6570,2.9804
ts3215,测量值,05/16/2018 11:29:13,550524.8908,3372316.6557,2.9803
ts3216,测量值,05/16/2018 11:29:13,550524.8896,3372316.6542,2.9803
ts3217,测量值,05/16/2018 11:29:13,550524.8887,3372316.6544,2.9802
ts3218,测量值,05/16/2018 11:29:13,550524.8889,3372316.6566,2.9802
ts3219,测量值,05/16/2018 11:29:13,550524.8891,3372316.6568,2.9803
ts3220,测量值,05/16/2018 11:29:14,550524.8891,3372316.6559,2.9802
ts3221,测量值,05/16/2018 11:29:14,550524.8895,3372316.6559,2.9802
ts3222,测量值,05/16/2018 11:29:14,550524.8904,3372316.6567,2.9803
ts3223,测量值,05/16/2018 11:29:14,550524.8913,3372316.6554,2.9803
ts3224,测量值,05/16/2018 11:29:14,550524.8919,3372316.6539,2.9802
ts3225,测量值,05/16/2018 11:29:14,550524.8938,3372316.6517,2.9804
ts3226,测量值,05/16/2018 11:29:15,550524.8958,3372316.6489,2.9805
ts3227,测量值,05/16/2018 11:29:15,550524.8968,3372316.6479,2.9805
ts3228,测量值,05/16/2018 11:29:15,550524.8968,3372316.6484,2.9805
ts3229,测量值,05/16/2018 11:29:15,550524.8946,3372316.6484,2.9804
ts3230,测量值,05/16/2018 11:29:15,550524.8893,3372316.6489,2.9803
ts3231,测量值,05/16/2018 11:29:15,550524.8879,3372316.6495,2.9803
ts3232,测量值,05/16/2018 11:29:15,550524.8867,3372316.6493,2.9803
ts3233,测量值,05/16/2018 11:29:16,550524.8851,3372316.6471,2.9803
ts3234,测量值,05/16/2018 11:29:16,550524.8856,3372316.6472,2.9803
ts3235,测量值,05/16/2018 11:29:16,550524.8869,3372316.6465,2.9804
ts3236,测量值,05/16/2018 11:29:16,550524.8876,3372316.6479,2.9804
ts3237,测量值,05/16/2018 11:29:16,550524.8901,3372316.6478,2.9804
ts3238,测量值,05/16/2018 11:29:17,550524.8921,3372316.6481,2.9805
ts3239,测量值,05/16/2018 11:29:17,550524.8930,3372316.6475,2.9805
ts3240,测量值,05/16/2018 11:29:17,550524.8938,3372316.6466,2.9805
ts3241,测量值,05/16/2018 11:29:17,550524.8935,3372316.6465,2.9805
ts3242,测量值,05/16/2018 11:29:17,550524.8924,3372316.6464,2.9804
ts3243,测量值,05/16/2018 11:29:17,550524.8905,3372316.6456,2.9804
ts3244,测量值,05/16/2018 11:29:18,550524.8899,3372316.6450,2.9804
ts3245,测量值,05/16/2018 11:29:18,550524.8896,3372316.6435,2.9804
ts3246,测量值,05/16/2018 11:29:18,550524.8897,3372316.6401,2.9805
ts3247,测量值,05/16/2018 11:29:18,550524.8898,3372316.6387,2.9805
ts3248,测量值,05/16/2018 11:29:18,550524.8894,3372316.6374,2.9805
ts3249,测量值,05/16/2018 11:29:18,550524.8877,3372316.6365,2.9805
ts3250,测量值,05/16/2018 11:29:19,550524.8866,3372316.6351,2.9805
ts3251,测量值,05/16/2018 11:29:19,550524.8850,3372316.6339,2.9805
ts3252,测量值,05/16/2018 11:29:19,550524.8841,3372316.6339,2.9805
ts3253,测量值,05/16/2018 11:29:19,550524.8840,3372316.6343,2.9805
ts3254,测量值,05/16/2018 11:29:19,550524.8839,3372316.6350,2.9805
ts3255,测量值,05/16/2018 11:29:19,550524.8846,3372316.6360,2.9805
ts3256,测量值,05/16/2018 11:29:19,550524.8859,3372316.6369,2.9805
ts3257,测量值,05/16/2018 11:29:20,550524.8871,3372316.6368,2.9806
ts3258,测量值,05/16/2018 11:29:20,550524.8922,3372316.6367,2.9806
ts3259,测量值,05/16/2018 11:29:20,550524.8934,3372316.6373,2.9807
ts3260,测量值,05/16/2018 11:29:20,550524.8939,3372316.6372,2.9807
ts3261,测量值,05/16/2018 11:29:20,550524.8935,3372316.6381,2.9806
ts3262,测量值,05/16/2018 11:29:20,550524.8925,3372316.6390,2.9806
ts3263,测量值,05/16/2018 11:29:21,550524.8913,3372316.6410,2.9806
ts3264,测量值,05/16/2018 11:29:21,550524.8917,3372316.6423,2.9805
ts3265,测量值,05/16/2018 11:29:21,550524.8917,3372316.6429,2.9805
ts3266,测量值,05/16/2018 11:29:21,550524.8915,3372316.6435,2.9805
ts3267,测量值,05/16/2018 11:29:21,550524.8918,3372316.6450,2.9805
ts3268,测量值,05/16/2018 11:29:21,550524.8923,3372316.6467,2.9805
ts3269,测量值,05/16/2018 11:29:21,550524.8925,3372316.6477,2.9805
ts3270,测量值,05/16/2018 11:29:22,550524.8933,3372316.6483,2.9805
ts3271,测量值,05/16/2018 11:29:22,550524.8940,3372316.6488,2.9804
ts3272,测量值,05/16/2018 11:29:22,550524.8946,3372316.6486,2.9805
ts3273,测量值,05/16/2018 11:29:22,550524.8951,3372316.6479,2.9804
ts3274,测量值,05/16/2018 11:29:22,550524.8954,3372316.6475,2.9804
ts3275,测量值,05/16/2018 11:29:22,550524.8955,3372316.6476,2.9804
ts3276,测量值,05/16/2018 11:29:22,550524.8946,3372316.6477,2.9804
ts3277,测量值,05/16/2018 11:29:23,550524.8931,3372316.6469,2.9804
ts3278,测量值,05/16/2018 11:29:23,550524.8919,3372316.6461,2.9804
ts3279,测量值,05/16/2018 11:29:23,550524.8912,3372316.6456,2.9804
ts3280,测量值,05/16/2018 11:29:23,550524.8912,3372316.6448,2.9804
ts3281,测量值,05/16/2018 11:29:23,550524.8905,3372316.6440,2.9804
ts3282,测量值,05/16/2018 11:29:23,550524.8901,3372316.6428,2.9804
ts3283,测量值,05/16/2018 11:29:23,550524.8887,3372316.6421,2.9805
ts3284,测量值,05/16/2018 11:29:24,550524.8874,3372316.6412,2.9804
ts3285,测量值,05/16/2018 11:29:24,550524.8863,3372316.6410,2.9804
ts3286,测量值,05/16/2018 11:29:24,550524.8867,3372316.6419,2.9804
ts3287,测量值,05/16/2018 11:29:25,550524.8876,3372316.6428,2.9804
ts3288,测量值,05/16/2018 11:29:25,550524.8883,3372316.6431,2.9804
ts3289,测量值,05/16/2018 11:29:25,550524.8895,3372316.6433,2.9805
ts3290,测量值,05/16/2018 11:29:25,550524.8899,3372316.6424,2.9805
ts3291,测量值,05/16/2018 11:29:25,550524.8889,3372316.6427,2.9804
ts3292,测量值,05/16/2018 11:29:25,550524.8898,3372316.6439,2.9805
ts3293,测量值,05/16/2018 11:29:25,550524.8914,3372316.6450,2.9805
ts3294,测量值,05/16/2018 11:29:26,550524.8929,3372316.6467,2.9805
ts3295,测量值,05/16/2018 11:29:26,550524.8937,3372316.6478,2.9805
ts3296,测量值,05/16/2018 11:29:26,550524.8933,3372316.6499,2.9805
ts3297,测量值,05/16/2018 11:29:26,550524.8940,3372316.6516,2.9804
ts3298,测量值,05/16/2018 11:29:26,550524.8971,3372316.6553,2.9803
ts3299,测量值,05/16/2018 11:29:26,550524.8977,3372316.6559,2.9803
ts3300,测量值,05/16/2018 11:29:26,550524.8976,3372316.6560,2.9803
ts3301,测量值,05/16/2018 11:29:27,550524.8983,3372316.6557,2.9803
ts3302,测量值,05/16/2018 11:29:27,550524.8983,3372316.6548,2.9802
ts3303,测量值,05/16/2018 11:29:27,550524.8981,3372316.6538,2.9803
ts3304,测量值,05/16/2018 11:29:27,550524.8982,3372316.6533,2.9803
ts3305,测量值,05/16/2018 11:29:27,550524.8987,3372316.6526,2.9803
ts3306,测量值,05/16/2018 11:29:27,550524.8983,3372316.6522,2.9803
ts3307,测量值,05/16/2018 11:29:28,550524.8979,3372316.6519,2.9803
ts3308,测量值,05/16/2018 11:29:28,550524.8981,3372316.6518,2.9803
ts3309,测量值,05/16/2018 11:29:28,550524.8980,3372316.6524,2.9803
ts3310,测量值,05/16/2018 11:29:28,550524.8988,3372316.6523,2.9803
ts3311,测量值,05/16/2018 11:29:28,550524.8973,3372316.6535,2.9803
ts3312,测量值,05/16/2018 11:29:28,550524.8961,3372316.6535,2.9802
ts3313,测量值,05/16/2018 11:29:28,550524.8959,3372316.6534,2.9802
ts3314,测量值,05/16/2018 11:29:29,550524.8955,3372316.6545,2.9802
ts3315,测量值,05/16/2018 11:29:29,550524.8966,3372316.6547,2.9802
ts3316,测量值,05/16/2018 11:29:29,550524.8978,3372316.6536,2.9803
ts3317,测量值,05/16/2018 11:29:29,550524.8997,3372316.6536,2.9803
ts3318,测量值,05/16/2018 11:29:29,550524.9001,3372316.6535,2.9804
ts3319,测量值,05/16/2018 11:29:29,550524.8992,3372316.6547,2.9804
ts3320,测量值,05/16/2018 11:29:29,550524.8985,3372316.6564,2.9803
ts3321,测量值,05/16/2018 11:29:30,550524.8979,3372316.6577,2.9803
ts3322,测量值,05/16/2018 11:29:30,550524.8970,3372316.6610,2.9801
ts3323,测量值,05/16/2018 11:29:30,550524.8971,3372316.6618,2.9801
ts3324,测量值,05/16/2018 11:29:30,550524.8976,3372316.6628,2.9801
ts3325,测量值,05/16/2018 11:29:30,550524.8983,3372316.6638,2.9801
ts3326,测量值,05/16/2018 11:29:30,550524.8988,3372316.6639,2.9801
ts3327,测量值,05/16/2018 11:29:31,550524.8989,3372316.6640,2.9801
ts3328,测量值,05/16/2018 11:29:31,550524.8988,3372316.6627,2.9801
ts3329,测量值,05/16/2018 11:29:31,550524.8977,3372316.6624,2.9801
ts3330,测量值,05/16/2018 11:29:31,550524.8964,3372316.6621,2.9800
ts3331,测量值,05/16/2018 11:29:31,550524.8957,3372316.6626,2.9801
ts3332,测量值,05/16/2018 11:29:31,550524.8945,3372316.6637,2.9800
ts3333,测量值,05/16/2018 11:29:31,550524.8941,3372316.6637,2.9800
ts3334,测量值,05/16/2018 11:29:32,550524.8944,3372316.6641,2.9800
ts3335,测量值,05/16/2018 11:29:32,550524.8958,3372316.6642,2.9800
ts3336,测量值,05/16/2018 11:29:32,550524.8957,3372316.6638,2.9800
ts3337,测量值,05/16/2018 11:29:32,550524.8956,3372316.6633,2.9800
ts3338,测量值,05/16/2018 11:29:32,550524.8955,3372316.6629,2.9800
ts3339,测量值,05/16/2018 11:29:32,550524.8957,3372316.6622,2.9800
ts3340,测量值,05/16/2018 11:29:33,550524.8954,3372316.6610,2.9800
ts3341,测量值,05/16/2018 11:29:33,550524.8944,3372316.6598,2.9801
ts3342,测量值,05/16/2018 11:29:33,550524.8934,3372316.6595,2.9801
ts3343,测量值,05/16/2018 11:29:33,550524.8920,3372316.6584,2.9801
ts3344,测量值,05/16/2018 11:29:33,550524.8924,3372316.6577,2.9801
ts3345,测量值,05/16/2018 11:29:34,550524.8927,3372316.6578,2.9801
ts3346,测量值,05/16/2018 11:29:34,550524.8926,3372316.6579,2.9801
ts3347,测量值,05/16/2018 11:29:34,550524.8920,3372316.6576,2.9801
ts3348,测量值,05/16/2018 11:29:34,550524.8899,3372316.6574,2.9801
ts3349,测量值,05/16/2018 11:29:34,550524.8865,3372316.6559,2.9801
ts3350,测量值,05/16/2018 11:29:34,550524.8847,3372316.6558,2.9801
ts3351,测量值,05/16/2018 11:29:35,550524.8842,3372316.6556,2.9801
ts3352,测量值,05/16/2018 11:29:35,550524.8839,3372316.6538,2.9801
ts3353,测量值,05/16/2018 11:29:35,550524.8841,3372316.6530,2.9802
ts3354,测量值,05/16/2018 11:29:35,550524.8844,3372316.6522,2.9802
ts3355,测量值,05/16/2018 11:29:35,550524.8848,3372316.6522,2.9803
ts3356,测量值,05/16/2018 11:29:35,550524.8839,3372316.6534,2.9803
ts3357,测量值,05/16/2018 11:29:35,550524.8838,3372316.6541,2.9802
ts3358,测量值,05/16/2018 11:29:36,550524.8838,3372316.6549,2.9803
ts3359,测量值,05/16/2018 11:29:36,550524.8851,3372316.6559,2.9803
ts3360,测量值,05/16/2018 11:29:36,550524.8869,3372316.6585,2.9803
ts3361,测量值,05/16/2018 11:29:36,550524.8894,3372316.6607,2.9803
ts3362,测量值,05/16/2018 11:29:37,550524.9030,3372316.6709,2.9801
ts3363,测量值,05/16/2018 11:29:37,550524.9036,3372316.6732,2.9800
ts3364,测量值,05/16/2018 11:29:37,550524.9025,3372316.6734,2.9799
ts3365,测量值,05/16/2018 11:29:37,550524.9010,3372316.6758,2.9799
ts3366,测量值,05/16/2018 11:29:37,550524.8991,3372316.6777,2.9798
ts3367,测量值,05/16/2018 11:29:38,550524.8927,3372316.6765,2.9798
ts3368,测量值,05/16/2018 11:29:38,550524.8896,3372316.6771,2.9797
ts3369,测量值,05/16/2018 11:29:38,550524.8869,3372316.6773,2.9797
ts3370,测量值,05/16/2018 11:29:38,550524.8837,3372316.6741,2.9797
ts3371,测量值,05/16/2018 11:29:38,550524.8827,3372316.6726,2.9797
ts3372,测量值,05/16/2018 11:29:38,550524.8825,3372316.6723,2.9797
ts3373,测量值,05/16/2018 11:29:39,550524.8832,3372316.6726,2.9798
ts3374,测量值,05/16/2018 11:29:39,550524.8842,3372316.6730,2.9798
ts3375,测量值,05/16/2018 11:29:39,550524.8870,3372316.6752,2.9798
ts3376,测量值,05/16/2018 11:29:39,550524.8880,3372316.6763,2.9798
ts3377,测量值,05/16/2018 11:29:39,550524.8877,3372316.6795,2.9797
ts3378,测量值,05/16/2018 11:29:39,550524.8883,3372316.6808,2.9796
ts3379,测量值,05/16/2018 11:29:40,550524.8907,3372316.6841,2.9795
ts3380,测量值,05/16/2018 11:29:40,550524.8920,3372316.6842,2.9795
ts3381,测量值,05/16/2018 11:29:40,550524.8925,3372316.6840,2.9795
ts3382,测量值,05/16/2018 11:29:40,550524.8935,3372316.6834,2.9796
ts3383,测量值,05/16/2018 11:29:40,550524.8945,3372316.6814,2.9796
ts3384,测量值,05/16/2018 11:29:40,550524.8951,3372316.6788,2.9797
ts3385,测量值,05/16/2018 11:29:40,550524.8956,3372316.6782,2.9797
ts3386,测量值,05/16/2018 11:29:41,550524.8979,3372316.6792,2.9797
ts3387,测量值,05/16/2018 11:29:41,550524.9016,3372316.6778,2.9798
ts3388,测量值,05/16/2018 11:29:41,550524.9035,3372316.6774,2.9798
ts3389,测量值,05/16/2018 11:29:41,550524.9036,3372316.6772,2.9798
ts3390,测量值,05/16/2018 11:29:41,550524.9021,3372316.6743,2.9799
ts3391,测量值,05/16/2018 11:29:41,550524.9014,3372316.6727,2.9799
ts3392,测量值,05/16/2018 11:29:42,550524.9003,3372316.6692,2.9801
ts3393,测量值,05/16/2018 11:29:42,550524.8988,3372316.6667,2.9801
ts3394,测量值,05/16/2018 11:29:42,550524.8977,3372316.6645,2.9802
ts3395,测量值,05/16/2018 11:29:42,550524.8967,3372316.6629,2.9803
ts3396,测量值,05/16/2018 11:29:42,550524.8968,3372316.6616,2.9803
ts3397,测量值,05/16/2018 11:29:42,550524.8977,3372316.6610,2.9803
ts3398,测量值,05/16/2018 11:29:42,550524.8973,3372316.6607,2.9803
ts3399,测量值,05/16/2018 11:29:43,550524.8961,3372316.6612,2.9803
ts3400,测量值,05/16/2018 11:29:43,550524.8952,3372316.6623,2.9803
ts3401,测量值,05/16/2018 11:29:43,550524.8947,3372316.6642,2.9802
ts3402,测量值,05/16/2018 11:29:43,550524.8944,3372316.6645,2.9801
ts3403,测量值,05/16/2018 11:29:43,550524.8952,3372316.6639,2.9802
ts3404,测量值,05/16/2018 11:29:44,550524.8960,3372316.6634,2.9802
ts3405,测量值,05/16/2018 11:29:44,550524.8963,3372316.6628,2.9802
ts3406,测量值,05/16/2018 11:29:44,550524.8962,3372316.6615,2.9802
ts3407,测量值,05/16/2018 11:29:44,550524.8970,3372316.6594,2.9803
ts3408,测量值,05/16/2018 11:29:44,550524.8980,3372316.6588,2.9803
ts3409,测量值,05/16/2018 11:29:44,550524.8992,3372316.6572,2.9803
ts3410,测量值,05/16/2018 11:29:45,550524.8976,3372316.6565,2.9804
ts3411,测量值,05/16/2018 11:29:45,550524.8959,3372316.6557,2.9804
ts3412,测量值,05/16/2018 11:29:45,550524.8909,3372316.6526,2.9803
ts3413,测量值,05/16/2018 11:29:45,550524.8886,3372316.6528,2.9803
ts3414,测量值,05/16/2018 11:29:45,550524.8876,3372316.6539,2.9803
ts3415,测量值,05/16/2018 11:29:45,550524.8872,3372316.6539,2.9803
ts3416,测量值,05/16/2018 11:29:46,550524.8868,3372316.6532,2.9804
ts3417,测量值,05/16/2018 11:29:46,550524.8874,3372316.6532,2.9803
ts3418,测量值,05/16/2018 11:29:46,550524.8851,3372316.6519,2.9803
ts3419,测量值,05/16/2018 11:29:46,550524.8839,3372316.6510,2.9803
ts3420,测量值,05/16/2018 11:29:46,550524.8838,3372316.6507,2.9803
ts3421,测量值,05/16/2018 11:29:46,550524.8852,3372316.6505,2.9803
ts3422,测量值,05/16/2018 11:29:47,550524.8868,3372316.6501,2.9804
ts3423,测量值,05/16/2018 11:29:47,550524.8882,3372316.6500,2.9804
ts3424,测量值,05/16/2018 11:29:47,550524.8901,3372316.6498,2.9805
ts3425,测量值,05/16/2018 11:29:47,550524.8934,3372316.6500,2.9805
ts3426,测量值,05/16/2018 11:29:47,550524.8927,3372316.6505,2.9805
ts3427,测量值,05/16/2018 11:29:48,550524.8942,3372316.6485,2.9805
ts3428,测量值,05/16/2018 11:29:48,550524.8959,3372316.6510,2.9805
ts3429,测量值,05/16/2018 11:29:48,550524.8980,3372316.6519,2.9805
ts3430,测量值,05/16/2018 11:29:48,550524.9023,3372316.6527,2.9805
ts3431,测量值,05/16/2018 11:29:48,550524.9034,3372316.6539,2.9805
ts3432,测量值,05/16/2018 11:29:48,550524.9042,3372316.6554,2.9805
ts3433,测量值,05/16/2018 11:29:48,550524.9050,3372316.6565,2.9804
ts3434,测量值,05/16/2018 11:29:49,550524.9091,3372316.6503,2.9806
ts3435,测量值,05/16/2018 11:29:49,550524.9072,3372316.6483,2.9805
ts3436,测量值,05/16/2018 11:29:50,550524.9050,3372316.6460,2.9806
ts3437,测量值,05/16/2018 11:29:50,550524.9028,3372316.6437,2.9805
ts3438,测量值,05/16/2018 11:29:50,550524.8994,3372316.6420,2.9805
ts3439,测量值,05/16/2018 11:29:50,550524.8957,3372316.6418,2.9805
ts3440,测量值,05/16/2018 11:29:50,550524.8916,3372316.6416,2.9805
ts3441,测量值,05/16/2018 11:29:50,550524.8874,3372316.6413,2.9804
ts3442,测量值,05/16/2018 11:29:50,550524.8851,3372316.6402,2.9804
ts3443,测量值,05/16/2018 11:29:50,550524.8849,3372316.6361,2.9806
ts3444,测量值,05/16/2018 11:29:51,550524.8860,3372316.6338,2.9806
ts3445,测量值,05/16/2018 11:29:51,550524.8873,3372316.6304,2.9807
ts3446,测量值,05/16/2018 11:29:51,550524.8874,3372316.6309,2.9807
ts3447,测量值,05/16/2018 11:29:51,550524.8892,3372316.6311,2.9807
ts3448,测量值,05/16/2018 11:29:51,550524.8901,3372316.6321,2.9807
ts3449,测量值,05/16/2018 11:29:52,550524.8911,3372316.6335,2.9807
