TS1662,测量值,05/16/2018 14:38:03,550540.1801,3372329.3853,-0.2840
TS1663,测量值,05/16/2018 14:38:04,550540.1801,3372329.3853,-0.2840
TS1664,测量值,05/16/2018 14:38:04,550540.1804,3372329.3854,-0.2840
TS1665,测量值,05/16/2018 14:38:04,550540.1803,3372329.3853,-0.2840
TS1666,测量值,05/16/2018 14:38:04,550540.1801,3372329.3853,-0.2840
TS1667,测量值,05/16/2018 14:38:05,550540.1801,3372329.3854,-0.2840
TS1668,测量值,05/16/2018 14:38:05,550540.1797,3372329.3852,-0.2840
TS1669,测量值,05/16/2018 14:38:05,550540.1802,3372329.3854,-0.2840
TS1670,测量值,05/16/2018 14:38:05,550540.1802,3372329.3854,-0.2840
TS1671,测量值,05/16/2018 14:38:05,550540.1800,3372329.3853,-0.2840
TS1672,测量值,05/16/2018 14:38:05,550540.1801,3372329.3853,-0.2840
TS1673,测量值,05/16/2018 14:38:05,550540.1799,3372329.3851,-0.2840
TS1674,测量值,05/16/2018 14:38:06,550540.1802,3372329.3853,-0.2840
TS1675,测量值,05/16/2018 14:38:06,550540.1802,3372329.3853,-0.2840
TS1676,测量值,05/16/2018 14:38:06,550540.1800,3372329.3851,-0.2840
TS1677,测量值,05/16/2018 14:38:06,550540.1803,3372329.3853,-0.2840
TS1678,测量值,05/16/2018 14:38:06,550540.1800,3372329.3852,-0.2840
TS1679,测量值,05/16/2018 14:38:06,550540.1799,3372329.3850,-0.2840
TS1680,测量值,05/16/2018 14:38:06,550540.1800,3372329.3850,-0.2840
TS1681,测量值,05/16/2018 14:38:07,550540.1800,3372329.3850,-0.2840
TS1682,测量值,05/16/2018 14:38:07,550540.1800,3372329.3850,-0.2840
TS1683,测量值,05/16/2018 14:38:07,550540.1804,3372329.3851,-0.2840
TS1684,测量值,05/16/2018 14:38:07,550540.1803,3372329.3848,-0.2840
TS1685,测量值,05/16/2018 14:38:07,550540.1804,3372329.3844,-0.2840
TS1686,测量值,05/16/2018 14:38:07,550540.1805,3372329.3843,-0.2840
TS1687,测量值,05/16/2018 14:38:07,550540.1803,3372329.3842,-0.2840
TS1688,测量值,05/16/2018 14:38:08,550540.1800,3372329.3841,-0.2840
TS1689,测量值,05/16/2018 14:38:08,550540.1802,3372329.3843,-0.2840
TS1690,测量值,05/16/2018 14:38:08,550540.1803,3372329.3843,-0.2840
TS1691,测量值,05/16/2018 14:38:08,550540.1802,3372329.3842,-0.2840
TS1692,测量值,05/16/2018 14:38:08,550540.1804,3372329.3843,-0.2840
TS1693,测量值,05/16/2018 14:38:08,550540.1804,3372329.3843,-0.2840
TS1694,测量值,05/16/2018 14:38:08,550540.1802,3372329.3842,-0.2840
TS1695,测量值,05/16/2018 14:38:09,550540.1804,3372329.3844,-0.2840
TS1696,测量值,05/16/2018 14:38:09,550540.1801,3372329.3842,-0.2840
TS1697,测量值,05/16/2018 14:38:09,550540.1803,3372329.3843,-0.2840
TS1698,测量值,05/16/2018 14:38:09,550540.1801,3372329.3842,-0.2840
TS1699,测量值,05/16/2018 14:38:09,550540.1800,3372329.3842,-0.2840
TS1700,测量值,05/16/2018 14:38:09,550540.1800,3372329.3842,-0.2840
TS1701,测量值,05/16/2018 14:38:10,550540.1801,3372329.3844,-0.2840
TS1702,测量值,05/16/2018 14:38:10,550540.1800,3372329.3844,-0.2840
TS1703,测量值,05/16/2018 14:38:10,550540.1799,3372329.3843,-0.2840
TS1704,测量值,05/16/2018 14:38:10,550540.1803,3372329.3845,-0.2840
TS1705,测量值,05/16/2018 14:38:10,550540.1802,3372329.3846,-0.2840
TS1706,测量值,05/16/2018 14:38:10,550540.1802,3372329.3846,-0.2840
TS1707,测量值,05/16/2018 14:38:10,550540.1799,3372329.3844,-0.2840
TS1708,测量值,05/16/2018 14:38:11,550540.1801,3372329.3846,-0.2840
TS1709,测量值,05/16/2018 14:38:11,550540.1800,3372329.3845,-0.2840
TS1710,测量值,05/16/2018 14:38:11,550540.1800,3372329.3844,-0.2840
TS1711,测量值,05/16/2018 14:38:11,550540.1800,3372329.3845,-0.2840
TS1712,测量值,05/16/2018 14:38:11,550540.1801,3372329.3845,-0.2840
TS1713,测量值,05/16/2018 14:38:11,550540.1801,3372329.3845,-0.2840
TS1714,测量值,05/16/2018 14:38:11,550540.1804,3372329.3846,-0.2840
TS1715,测量值,05/16/2018 14:38:12,550540.1800,3372329.3844,-0.2840
TS1716,测量值,05/16/2018 14:38:12,550540.1799,3372329.3844,-0.2840
TS1717,测量值,05/16/2018 14:38:12,550540.1801,3372329.3846,-0.2840
TS1718,测量值,05/16/2018 14:38:12,550540.1798,3372329.3846,-0.2840
TS1719,测量值,05/16/2018 14:38:12,550540.1800,3372329.3846,-0.2840
TS1720,测量值,05/16/2018 14:38:12,550540.1800,3372329.3846,-0.2840
TS1721,测量值,05/16/2018 14:38:13,550540.1801,3372329.3846,-0.2840
TS1722,测量值,05/16/2018 14:38:13,550540.1799,3372329.3846,-0.2840
TS1723,测量值,05/16/2018 14:38:13,550540.1802,3372329.3847,-0.2840
TS1724,测量值,05/16/2018 14:38:13,550540.1799,3372329.3845,-0.2840
TS1725,测量值,05/16/2018 14:38:13,550540.1800,3372329.3846,-0.2840
TS1726,测量值,05/16/2018 14:38:13,550540.1801,3372329.3846,-0.2840
TS1727,测量值,05/16/2018 14:38:13,550540.1798,3372329.3845,-0.2840
TS1728,测量值,05/16/2018 14:38:14,550540.1801,3372329.3846,-0.2840
TS1729,测量值,05/16/2018 14:38:14,550540.1801,3372329.3846,-0.2840
TS1730,测量值,05/16/2018 14:38:14,550540.1798,3372329.3843,-0.2840
TS1731,测量值,05/16/2018 14:38:14,550540.1801,3372329.3843,-0.2840
TS1732,测量值,05/16/2018 14:38:14,550540.1799,3372329.3838,-0.2840
TS1733,测量值,05/16/2018 14:38:14,550540.1803,3372329.3838,-0.2840
TS1734,测量值,05/16/2018 14:38:15,550540.1806,3372329.3836,-0.2840
TS1735,测量值,05/16/2018 14:38:15,550540.1802,3372329.3838,-0.2840
TS1736,测量值,05/16/2018 14:38:16,550540.1802,3372329.3837,-0.2840
TS1737,测量值,05/16/2018 14:38:16,550540.1802,3372329.3837,-0.2840
TS1738,测量值,05/16/2018 14:38:16,550540.1804,3372329.3838,-0.2840
TS1739,测量值,05/16/2018 14:38:16,550540.1807,3372329.3832,-0.2840
TS1740,测量值,05/16/2018 14:38:16,550540.1807,3372329.3819,-0.2840
TS1741,测量值,05/16/2018 14:38:16,550540.1807,3372329.3812,-0.2841
TS1742,测量值,05/16/2018 14:38:17,550540.1807,3372329.3806,-0.2840
TS1743,测量值,05/16/2018 14:38:17,550540.1806,3372329.3806,-0.2840
TS1744,测量值,05/16/2018 14:38:17,550540.1808,3372329.3806,-0.2841
TS1745,测量值,05/16/2018 14:38:17,550540.1806,3372329.3806,-0.2840
TS1746,测量值,05/16/2018 14:38:17,550540.1809,3372329.3807,-0.2841
TS1747,测量值,05/16/2018 14:38:17,550540.1809,3372329.3806,-0.2840
TS1748,测量值,05/16/2018 14:38:17,550540.1809,3372329.3803,-0.2840
TS1749,测量值,05/16/2018 14:38:18,550540.1810,3372329.3801,-0.2841
TS1750,测量值,05/16/2018 14:38:18,550540.1810,3372329.3802,-0.2841
TS1751,测量值,05/16/2018 14:38:18,550540.1810,3372329.3801,-0.2841
TS1752,测量值,05/16/2018 14:38:18,550540.1811,3372329.3801,-0.2841
TS1753,测量值,05/16/2018 14:38:18,550540.1810,3372329.3795,-0.2841
TS1754,测量值,05/16/2018 14:38:18,550540.1808,3372329.3804,-0.2841
TS1755,测量值,05/16/2018 14:38:19,550540.1810,3372329.3809,-0.2840
TS1756,测量值,05/16/2018 14:38:19,550540.1809,3372329.3808,-0.2840
TS1757,测量值,05/16/2018 14:38:19,550540.1811,3372329.3811,-0.2840
TS1758,测量值,05/16/2018 14:38:19,550540.1809,3372329.3812,-0.2840
TS1759,测量值,05/16/2018 14:38:19,550540.1806,3372329.3812,-0.2840
TS1760,测量值,05/16/2018 14:38:19,550540.1808,3372329.3814,-0.2840
TS1761,测量值,05/16/2018 14:38:20,550540.1805,3372329.3813,-0.2840
TS1762,测量值,05/16/2018 14:38:20,550540.1809,3372329.3815,-0.2841
TS1763,测量值,05/16/2018 14:38:20,550540.1805,3372329.3814,-0.2840
TS1764,测量值,05/16/2018 14:38:20,550540.1808,3372329.3814,-0.2841
TS1765,测量值,05/16/2018 14:38:20,550540.1809,3372329.3815,-0.2841
TS1766,测量值,05/16/2018 14:38:21,550540.1807,3372329.3813,-0.2840
TS1767,测量值,05/16/2018 14:38:21,550540.1807,3372329.3813,-0.2840
TS1768,测量值,05/16/2018 14:38:21,550540.1809,3372329.3813,-0.2841
TS1769,测量值,05/16/2018 14:38:21,550540.1807,3372329.3816,-0.2840
TS1770,测量值,05/16/2018 14:38:21,550540.1808,3372329.3824,-0.2840
TS1771,测量值,05/16/2018 14:38:21,550540.1805,3372329.3822,-0.2840
TS1772,测量值,05/16/2018 14:38:21,550540.1805,3372329.3822,-0.2840
TS1773,测量值,05/16/2018 14:38:22,550540.1804,3372329.3822,-0.2840
TS1774,测量值,05/16/2018 14:38:22,550540.1806,3372329.3823,-0.2840
TS1775,测量值,05/16/2018 14:38:22,550540.1807,3372329.3824,-0.2840
TS1776,测量值,05/16/2018 14:38:22,550540.1805,3372329.3823,-0.2840
TS1777,测量值,05/16/2018 14:38:22,550540.1805,3372329.3823,-0.2840
TS1778,测量值,05/16/2018 14:38:22,550540.1806,3372329.3823,-0.2840
TS1779,测量值,05/16/2018 14:38:23,550540.1805,3372329.3821,-0.2840
TS1780,测量值,05/16/2018 14:38:23,550540.1806,3372329.3821,-0.2840
TS1781,测量值,05/16/2018 14:38:23,550540.1803,3372329.3819,-0.2840
TS1782,测量值,05/16/2018 14:38:23,550540.1805,3372329.3820,-0.2840
TS1783,测量值,05/16/2018 14:38:23,550540.1805,3372329.3819,-0.2840
TS1784,测量值,05/16/2018 14:38:23,550540.1806,3372329.3820,-0.2840
TS1785,测量值,05/16/2018 14:38:23,550540.1809,3372329.3818,-0.2840
TS1786,测量值,05/16/2018 14:38:24,550540.1809,3372329.3808,-0.2840
TS1787,测量值,05/16/2018 14:38:24,550540.1810,3372329.3803,-0.2840
TS1788,测量值,05/16/2018 14:38:24,550540.1805,3372329.3799,-0.2841
TS1789,测量值,05/16/2018 14:38:24,550540.1809,3372329.3797,-0.2841
TS1790,测量值,05/16/2018 14:38:25,550540.1809,3372329.3792,-0.2841
TS1791,测量值,05/16/2018 14:38:25,550540.1813,3372329.3792,-0.2841
TS1792,测量值,05/16/2018 14:38:25,550540.1812,3372329.3785,-0.2841
TS1793,测量值,05/16/2018 14:38:25,550540.1819,3372329.3785,-0.2841
TS1794,测量值,05/16/2018 14:38:25,550540.1825,3372329.3784,-0.2841
TS1795,测量值,05/16/2018 14:38:25,550540.1827,3372329.3782,-0.2841
TS1796,测量值,05/16/2018 14:38:25,550540.1831,3372329.3786,-0.2841
TS1797,测量值,05/16/2018 14:38:26,550540.1834,3372329.3788,-0.2841
TS1798,测量值,05/16/2018 14:38:26,550540.1843,3372329.3787,-0.2841
TS1799,测量值,05/16/2018 14:38:26,550540.1853,3372329.3787,-0.2841
TS1800,测量值,05/16/2018 14:38:26,550540.1863,3372329.3785,-0.2841
TS1801,测量值,05/16/2018 14:38:26,550540.1875,3372329.3784,-0.2842
TS1802,测量值,05/16/2018 14:38:26,550540.1886,3372329.3785,-0.2842
TS1803,测量值,05/16/2018 14:38:27,550540.1894,3372329.3786,-0.2842
TS1804,测量值,05/16/2018 14:38:27,550540.1896,3372329.3785,-0.2842
TS1805,测量值,05/16/2018 14:38:27,550540.1898,3372329.3791,-0.2842
TS1806,测量值,05/16/2018 14:38:27,550540.1898,3372329.3795,-0.2842
TS1807,测量值,05/16/2018 14:38:27,550540.1900,3372329.3802,-0.2842
TS1808,测量值,05/16/2018 14:38:28,550540.1903,3372329.3787,-0.2842
TS1809,测量值,05/16/2018 14:38:28,550540.1912,3372329.3782,-0.2842
TS1810,测量值,05/16/2018 14:38:28,550540.1917,3372329.3786,-0.2842
TS1811,测量值,05/16/2018 14:38:28,550540.1909,3372329.3803,-0.2842
TS1812,测量值,05/16/2018 14:38:28,550540.1905,3372329.3810,-0.2842
TS1813,测量值,05/16/2018 14:38:29,550540.1902,3372329.3814,-0.2841
TS1814,测量值,05/16/2018 14:38:29,550540.1902,3372329.3813,-0.2842
TS1815,测量值,05/16/2018 14:38:29,550540.1893,3372329.3814,-0.2841
TS1816,测量值,05/16/2018 14:38:29,550540.1874,3372329.3819,-0.2841
TS1817,测量值,05/16/2018 14:38:29,550540.1864,3372329.3828,-0.2841
TS1818,测量值,05/16/2018 14:38:29,550540.1844,3372329.3825,-0.2841
TS1819,测量值,05/16/2018 14:38:30,550540.1833,3372329.3824,-0.2840
TS1820,测量值,05/16/2018 14:38:30,550540.1819,3372329.3825,-0.2840
TS1821,测量值,05/16/2018 14:38:30,550540.1806,3372329.3821,-0.2840
TS1822,测量值,05/16/2018 14:38:30,550540.1807,3372329.3822,-0.2841
TS1823,测量值,05/16/2018 14:38:30,550540.1807,3372329.3823,-0.2841
TS1824,测量值,05/16/2018 14:38:30,550540.1805,3372329.3823,-0.2840
TS1825,测量值,05/16/2018 14:38:31,550540.1806,3372329.3825,-0.2841
TS1826,测量值,05/16/2018 14:38:31,550540.1803,3372329.3822,-0.2840
TS1827,测量值,05/16/2018 14:38:31,550540.1808,3372329.3824,-0.2840
TS1828,测量值,05/16/2018 14:38:31,550540.1806,3372329.3823,-0.2841
TS1829,测量值,05/16/2018 14:38:31,550540.1808,3372329.3825,-0.2841
TS1830,测量值,05/16/2018 14:38:31,550540.1808,3372329.3824,-0.2840
TS1831,测量值,05/16/2018 14:38:32,550540.1803,3372329.3824,-0.2840
TS1832,测量值,05/16/2018 14:38:32,550540.1808,3372329.3824,-0.2841
TS1833,测量值,05/16/2018 14:38:32,550540.1807,3372329.3824,-0.2841
TS1834,测量值,05/16/2018 14:38:32,550540.1808,3372329.3823,-0.2841
TS1835,测量值,05/16/2018 14:38:32,550540.1808,3372329.3824,-0.2841
TS1836,测量值,05/16/2018 14:38:33,550540.1808,3372329.3823,-0.2841
TS1837,测量值,05/16/2018 14:38:33,550540.1810,3372329.3825,-0.2841
TS1838,测量值,05/16/2018 14:38:33,550540.1808,3372329.3824,-0.2841
TS1839,测量值,05/16/2018 14:38:33,550540.1807,3372329.3824,-0.2841
TS1840,测量值,05/16/2018 14:38:33,550540.1808,3372329.3826,-0.2841
TS1841,测量值,05/16/2018 14:38:33,550540.1806,3372329.3831,-0.2840
TS1842,测量值,05/16/2018 14:38:33,550540.1806,3372329.3831,-0.2840
TS1843,测量值,05/16/2018 14:38:34,550540.1809,3372329.3832,-0.2840
TS1844,测量值,05/16/2018 14:38:34,550540.1806,3372329.3831,-0.2840
TS1845,测量值,05/16/2018 14:38:34,550540.1809,3372329.3832,-0.2840
TS1846,测量值,05/16/2018 14:38:34,550540.1805,3372329.3830,-0.2840
TS1847,测量值,05/16/2018 14:38:34,550540.1808,3372329.3832,-0.2840
TS1848,测量值,05/16/2018 14:38:35,550540.1808,3372329.3832,-0.2840
TS1849,测量值,05/16/2018 14:38:35,550540.1807,3372329.3832,-0.2840
TS1850,测量值,05/16/2018 14:38:35,550540.1805,3372329.3830,-0.2840
TS1851,测量值,05/16/2018 14:38:35,550540.1807,3372329.3831,-0.2840
TS1852,测量值,05/16/2018 14:38:35,550540.1803,3372329.3830,-0.2840
TS1853,测量值,05/16/2018 14:38:35,550540.1806,3372329.3831,-0.2840
TS1854,测量值,05/16/2018 14:38:35,550540.1808,3372329.3832,-0.2840
TS1855,测量值,05/16/2018 14:38:36,550540.1807,3372329.3831,-0.2840
TS1856,测量值,05/16/2018 14:38:36,550540.1809,3372329.3832,-0.2840
TS1857,测量值,05/16/2018 14:38:36,550540.1805,3372329.3833,-0.2840
TS1858,测量值,05/16/2018 14:38:36,550540.1804,3372329.3836,-0.2840
TS1859,测量值,05/16/2018 14:38:36,550540.1805,3372329.3835,-0.2840
TS1860,测量值,05/16/2018 14:38:36,550540.1807,3372329.3830,-0.2840
TS1861,测量值,05/16/2018 14:38:37,550540.1814,3372329.3795,-0.2840
TS1862,测量值,05/16/2018 14:38:37,550540.1831,3372329.3697,-0.2841
TS1863,测量值,05/16/2018 14:38:37,550540.1922,3372329.3528,-0.2842
TS1864,测量值,05/16/2018 14:38:37,550540.2048,3372329.3274,-0.2814
TS1865,测量值,05/16/2018 14:38:37,550540.2218,3372329.2922,-0.2727
TS1866,测量值,05/16/2018 14:38:37,550540.2697,3372329.1987,-0.2574
TS1867,测量值,05/16/2018 14:38:37,550540.2979,3372329.1432,-0.2500
TS1868,测量值,05/16/2018 14:38:38,550540.3302,3372329.0833,-0.2435
TS1869,测量值,05/16/2018 14:38:38,550540.3645,3372329.0270,-0.2377
TS1870,测量值,05/16/2018 14:38:55,550540.4071,3372326.9962,-0.2858
TS1871,测量值,05/16/2018 14:38:55,550540.4062,3372326.9951,-0.2858
TS1872,测量值,05/16/2018 14:38:56,550540.4049,3372326.9951,-0.2857
TS1873,测量值,05/16/2018 14:38:56,550540.4004,3372326.9945,-0.2856
TS1874,测量值,05/16/2018 14:38:57,550540.3976,3372326.9486,-0.2855
TS1875,测量值,05/16/2018 14:38:57,550540.3913,3372326.9274,-0.2851
TS1876,测量值,05/16/2018 14:38:57,550540.3823,3372326.9077,-0.2812
TS1877,测量值,05/16/2018 14:38:57,550540.3610,3372326.8693,-0.2724
TS1878,测量值,05/16/2018 14:38:57,550540.3482,3372326.8478,-0.2699
TS1879,测量值,05/16/2018 14:38:57,550540.3352,3372326.8275,-0.2671
TS1880,测量值,05/16/2018 14:38:58,550540.3198,3372326.8045,-0.2657
TS1881,测量值,05/16/2018 14:38:58,550540.2795,3372326.7593,-0.2631
TS1882,测量值,05/16/2018 14:38:58,550540.2503,3372326.7334,-0.2653
TS1883,测量值,05/16/2018 14:38:58,550540.2207,3372326.7075,-0.2691
TS1884,测量值,05/16/2018 14:38:58,550540.1909,3372326.6818,-0.2727
TS1885,测量值,05/16/2018 14:38:59,550540.1162,3372326.5950,-0.2865
TS1886,测量值,05/16/2018 14:38:59,550540.1114,3372326.5827,-0.2867
TS1887,测量值,05/16/2018 14:38:59,550540.1111,3372326.5817,-0.2867
TS1888,测量值,05/16/2018 14:38:59,550540.1110,3372326.5846,-0.2866
TS1889,测量值,05/16/2018 14:39:00,550540.1098,3372326.5886,-0.2865
TS1890,测量值,05/16/2018 14:39:00,550540.1094,3372326.5900,-0.2864
TS1891,测量值,05/16/2018 14:39:00,550540.1106,3372326.5858,-0.2866
TS1892,测量值,05/16/2018 14:39:00,550540.1155,3372326.5819,-0.2868
TS1893,测量值,05/16/2018 14:39:00,550540.1155,3372326.5857,-0.2867
TS1894,测量值,05/16/2018 14:39:00,550540.1150,3372326.5871,-0.2867
TS1895,测量值,05/16/2018 14:39:00,550540.1071,3372326.5938,-0.2864
TS1896,测量值,05/16/2018 14:39:01,550540.1046,3372326.5973,-0.2862
TS1897,测量值,05/16/2018 14:39:01,550540.1050,3372326.6011,-0.2862
TS1898,测量值,05/16/2018 14:39:01,550540.1108,3372326.6026,-0.2862
TS1899,测量值,05/16/2018 14:39:01,550540.1108,3372326.6028,-0.2863
TS1900,测量值,05/16/2018 14:39:01,550540.1100,3372326.6039,-0.2863
TS1901,测量值,05/16/2018 14:39:01,550540.1106,3372326.6057,-0.2863
TS1902,测量值,05/16/2018 14:39:01,550540.1112,3372326.6050,-0.2863
TS1903,测量值,05/16/2018 14:39:02,550540.1116,3372326.6040,-0.2863
TS1904,测量值,05/16/2018 14:39:02,550540.1081,3372326.6082,-0.2862
TS1905,测量值,05/16/2018 14:39:02,550540.1080,3372326.6079,-0.2862
TS1906,测量值,05/16/2018 14:39:03,550540.1075,3372326.6070,-0.2862
TS1907,测量值,05/16/2018 14:39:03,550540.1070,3372326.6070,-0.2862
TS1908,测量值,05/16/2018 14:39:03,550540.1075,3372326.6068,-0.2862
TS1909,测量值,05/16/2018 14:39:03,550540.1080,3372326.6064,-0.2862
TS1910,测量值,05/16/2018 14:39:03,550540.1086,3372326.6065,-0.2862
TS1911,测量值,05/16/2018 14:39:03,550540.1097,3372326.6068,-0.2862
TS1912,测量值,05/16/2018 14:39:04,550540.1110,3372326.6116,-0.2862
TS1913,测量值,05/16/2018 14:39:04,550540.1108,3372326.6145,-0.2863
TS1914,测量值,05/16/2018 14:39:04,550540.1117,3372326.6153,-0.2863
TS1915,测量值,05/16/2018 14:39:04,550540.1120,3372326.6150,-0.2863
TS1916,测量值,05/16/2018 14:39:04,550540.1116,3372326.6148,-0.2863
TS1917,测量值,05/16/2018 14:39:04,550540.1107,3372326.6143,-0.2862
TS1918,测量值,05/16/2018 14:39:04,550540.1090,3372326.6144,-0.2862
TS1919,测量值,05/16/2018 14:39:04,550540.1072,3372326.6157,-0.2862
TS1920,测量值,05/16/2018 14:39:05,550540.1056,3372326.6164,-0.2862
TS1921,测量值,05/16/2018 14:39:05,550540.1051,3372326.6172,-0.2862
TS1922,测量值,05/16/2018 14:39:05,550540.1050,3372326.6179,-0.2862
TS1923,测量值,05/16/2018 14:39:05,550540.1045,3372326.6186,-0.2861
TS1924,测量值,05/16/2018 14:39:05,550540.1057,3372326.6186,-0.2861
TS1925,测量值,05/16/2018 14:39:05,550540.1062,3372326.6173,-0.2861
TS1926,测量值,05/16/2018 14:39:06,550540.1053,3372326.6166,-0.2861
TS1927,测量值,05/16/2018 14:39:06,550540.1052,3372326.6161,-0.2861
TS1928,测量值,05/16/2018 14:39:06,550540.1053,3372326.6150,-0.2861
TS1929,测量值,05/16/2018 14:39:06,550540.1046,3372326.6141,-0.2861
TS1930,测量值,05/16/2018 14:39:06,550540.1049,3372326.6132,-0.2861
TS1931,测量值,05/16/2018 14:39:06,550540.1044,3372326.6129,-0.2861
TS1932,测量值,05/16/2018 14:39:07,550540.1043,3372326.6136,-0.2861
TS1933,测量值,05/16/2018 14:39:07,550540.1036,3372326.6140,-0.2861
TS1934,测量值,05/16/2018 14:39:07,550540.1026,3372326.6144,-0.2861
TS1935,测量值,05/16/2018 14:39:07,550540.1018,3372326.6150,-0.2861
TS1936,测量值,05/16/2018 14:39:08,550540.1038,3372326.6127,-0.2861
TS1937,测量值,05/16/2018 14:39:08,550540.1048,3372326.6125,-0.2861
TS1938,测量值,05/16/2018 14:39:08,550540.1051,3372326.6122,-0.2861
TS1939,测量值,05/16/2018 14:39:08,550540.1055,3372326.6121,-0.2861
TS1940,测量值,05/16/2018 14:39:08,550540.1060,3372326.6122,-0.2861
TS1941,测量值,05/16/2018 14:39:08,550540.1058,3372326.6119,-0.2861
TS1942,测量值,05/16/2018 14:39:09,550540.1045,3372326.6125,-0.2861
TS1943,测量值,05/16/2018 14:39:09,550540.1031,3372326.6133,-0.2861
TS1944,测量值,05/16/2018 14:39:09,550540.1024,3372326.6140,-0.2861
TS1945,测量值,05/16/2018 14:39:09,550540.1025,3372326.6137,-0.2861
TS1946,测量值,05/16/2018 14:39:09,550540.1036,3372326.6130,-0.2861
TS1947,测量值,05/16/2018 14:39:09,550540.1040,3372326.6128,-0.2861
TS1948,测量值,05/16/2018 14:39:10,550540.1038,3372326.6124,-0.2861
TS1949,测量值,05/16/2018 14:39:10,550540.1045,3372326.6137,-0.2862
TS1950,测量值,05/16/2018 14:39:10,550540.1041,3372326.6144,-0.2862
TS1951,测量值,05/16/2018 14:39:10,550540.1059,3372326.6143,-0.2862
TS1952,测量值,05/16/2018 14:39:10,550540.1068,3372326.6138,-0.2862
TS1953,测量值,05/16/2018 14:39:11,550540.1085,3372326.6134,-0.2862
TS1954,测量值,05/16/2018 14:39:11,550540.1087,3372326.6128,-0.2862
TS1955,测量值,05/16/2018 14:39:11,550540.1090,3372326.6127,-0.2862
TS1956,测量值,05/16/2018 14:39:11,550540.1095,3372326.6127,-0.2862
TS1957,测量值,05/16/2018 14:39:11,550540.1097,3372326.6131,-0.2862
TS1958,测量值,05/16/2018 14:39:11,550540.1095,3372326.6133,-0.2862
TS1959,测量值,05/16/2018 14:39:11,550540.1098,3372326.6129,-0.2862
TS1960,测量值,05/16/2018 14:39:12,550540.1096,3372326.6128,-0.2862
TS1961,测量值,05/16/2018 14:39:12,550540.1096,3372326.6133,-0.2862
TS1962,测量值,05/16/2018 14:39:12,550540.1088,3372326.6140,-0.2862
TS1963,测量值,05/16/2018 14:39:12,550540.1080,3372326.6148,-0.2862
TS1964,测量值,05/16/2018 14:39:12,550540.1080,3372326.6155,-0.2862
TS1965,测量值,05/16/2018 14:39:12,550540.1072,3372326.6144,-0.2862
TS1966,测量值,05/16/2018 14:39:12,550540.1073,3372326.6146,-0.2862
TS1967,测量值,05/16/2018 14:39:13,550540.1078,3372326.6150,-0.2862
TS1968,测量值,05/16/2018 14:39:13,550540.1082,3372326.6154,-0.2862
TS1969,测量值,05/16/2018 14:39:13,550540.1083,3372326.6162,-0.2862
TS1970,测量值,05/16/2018 14:39:13,550540.1087,3372326.6168,-0.2862
TS1971,测量值,05/16/2018 14:39:13,550540.1088,3372326.6182,-0.2862
TS1972,测量值,05/16/2018 14:39:13,550540.1105,3372326.6177,-0.2862
TS1973,测量值,05/16/2018 14:39:13,550540.1129,3372326.6165,-0.2863
TS1974,测量值,05/16/2018 14:39:14,550540.1141,3372326.6149,-0.2863
TS1975,测量值,05/16/2018 14:39:14,550540.1156,3372326.6134,-0.2864
TS1976,测量值,05/16/2018 14:39:14,550540.1156,3372326.6126,-0.2864
TS1977,测量值,05/16/2018 14:39:14,550540.1154,3372326.6126,-0.2864
TS1978,测量值,05/16/2018 14:39:14,550540.1145,3372326.6132,-0.2863
TS1979,测量值,05/16/2018 14:39:14,550540.1135,3372326.6141,-0.2863
TS1980,测量值,05/16/2018 14:39:14,550540.1130,3372326.6144,-0.2863
TS1981,测量值,05/16/2018 14:39:15,550540.1131,3372326.6144,-0.2864
TS1982,测量值,05/16/2018 14:39:15,550540.1132,3372326.6138,-0.2863
TS1983,测量值,05/16/2018 14:39:15,550540.1132,3372326.6135,-0.2863
TS1984,测量值,05/16/2018 14:39:15,550540.1123,3372326.6131,-0.2863
TS1985,测量值,05/16/2018 14:39:15,550540.1124,3372326.6125,-0.2863
TS1986,测量值,05/16/2018 14:39:15,550540.1125,3372326.6120,-0.2863
TS1987,测量值,05/16/2018 14:39:15,550540.1121,3372326.6122,-0.2863
TS1988,测量值,05/16/2018 14:39:16,550540.1099,3372326.6139,-0.2863
TS1989,测量值,05/16/2018 14:39:16,550540.1095,3372326.6143,-0.2863
TS1990,测量值,05/16/2018 14:39:16,550540.1099,3372326.6144,-0.2863
TS1991,测量值,05/16/2018 14:39:17,550540.1092,3372326.6150,-0.2863
TS1992,测量值,05/16/2018 14:39:17,550540.1090,3372326.6150,-0.2863
TS1993,测量值,05/16/2018 14:39:17,550540.1093,3372326.6141,-0.2862
TS1994,测量值,05/16/2018 14:39:17,550540.1089,3372326.6121,-0.2862
TS1995,测量值,05/16/2018 14:39:17,550540.1074,3372326.6110,-0.2862
TS1996,测量值,05/16/2018 14:39:18,550540.1069,3372326.6092,-0.2862
TS1997,测量值,05/16/2018 14:39:18,550540.1062,3372326.6093,-0.2862
TS1998,测量值,05/16/2018 14:39:18,550540.1056,3372326.6091,-0.2862
TS1999,测量值,05/16/2018 14:39:18,550540.1054,3372326.6089,-0.2862
TS2000,测量值,05/16/2018 14:39:18,550540.1055,3372326.6091,-0.2862
TS2001,测量值,05/16/2018 14:39:18,550540.1048,3372326.6091,-0.2861
TS2002,测量值,05/16/2018 14:39:18,550540.1046,3372326.6091,-0.2861
