TS1881,测量值,05/16/2018 12:56:03,550522.5515,3372330.7024,-0.1895
TS1882,测量值,05/16/2018 12:56:03,550522.5527,3372330.7034,-0.1896
TS1883,测量值,05/16/2018 12:56:04,550522.5541,3372330.7130,-0.1898
TS1884,测量值,05/16/2018 12:56:04,550522.5544,3372330.7157,-0.1899
TS1885,测量值,05/16/2018 12:56:04,550522.5543,3372330.7172,-0.1899
TS1886,测量值,05/16/2018 12:56:04,550522.5549,3372330.7172,-0.1899
TS1887,测量值,05/16/2018 12:56:04,550522.5555,3372330.7158,-0.1899
TS1888,测量值,05/16/2018 12:56:04,550522.5562,3372330.7139,-0.1898
TS1889,测量值,05/16/2018 12:56:05,550522.5554,3372330.7145,-0.1898
TS1890,测量值,05/16/2018 12:56:05,550522.5538,3372330.7162,-0.1899
TS1891,测量值,05/16/2018 12:56:05,550522.5524,3372330.7186,-0.1900
TS1892,测量值,05/16/2018 12:56:05,550522.5502,3372330.7225,-0.1902
TS1893,测量值,05/16/2018 12:56:05,550522.5502,3372330.7220,-0.1902
TS1894,测量值,05/16/2018 12:56:05,550522.5513,3372330.7203,-0.1901
TS1895,测量值,05/16/2018 12:56:05,550522.5530,3372330.7176,-0.1900
TS1896,测量值,05/16/2018 12:56:06,550522.5539,3372330.7164,-0.1899
TS1897,测量值,05/16/2018 12:56:06,550522.5538,3372330.7175,-0.1900
TS1898,测量值,05/16/2018 12:56:06,550522.5533,3372330.7188,-0.1900
TS1899,测量值,05/16/2018 12:56:06,550522.5532,3372330.7159,-0.1899
TS1900,测量值,05/16/2018 12:56:06,550522.5534,3372330.7138,-0.1898
TS1901,测量值,05/16/2018 12:56:07,550522.5530,3372330.7127,-0.1898
TS1902,测量值,05/16/2018 12:56:07,550522.5515,3372330.7126,-0.1899
TS1903,测量值,05/16/2018 12:56:07,550522.5489,3372330.7145,-0.1900
TS1904,测量值,05/16/2018 12:56:07,550522.5479,3372330.7158,-0.1901
TS1905,测量值,05/16/2018 12:56:07,550522.5469,3372330.7162,-0.1901
TS1906,测量值,05/16/2018 12:56:07,550522.5464,3372330.7164,-0.1901
TS1907,测量值,05/16/2018 12:56:08,550522.5484,3372330.7160,-0.1900
TS1908,测量值,05/16/2018 12:56:08,550522.5500,3372330.7149,-0.1900
TS1909,测量值,05/16/2018 12:56:08,550522.5505,3372330.7137,-0.1900
TS1910,测量值,05/16/2018 12:56:08,550522.5503,3372330.7128,-0.1899
TS1911,测量值,05/16/2018 12:56:08,550522.5501,3372330.7127,-0.1899
TS1912,测量值,05/16/2018 12:56:08,550522.5501,3372330.7130,-0.1899
TS1913,测量值,05/16/2018 12:56:09,550522.5501,3372330.7127,-0.1899
TS1914,测量值,05/16/2018 12:56:09,550522.5499,3372330.7124,-0.1899
TS1915,测量值,05/16/2018 12:56:09,550522.5494,3372330.7115,-0.1899
TS1916,测量值,05/16/2018 12:56:09,550522.5495,3372330.7111,-0.1899
TS1917,测量值,05/16/2018 12:56:09,550522.5495,3372330.7107,-0.1899
TS1918,测量值,05/16/2018 12:56:09,550522.5500,3372330.7102,-0.1899
TS1919,测量值,05/16/2018 12:56:09,550522.5503,3372330.7093,-0.1898
TS1920,测量值,05/16/2018 12:56:10,550522.5502,3372330.7080,-0.1899
TS1921,测量值,05/16/2018 12:56:10,550522.5499,3372330.7083,-0.1898
TS1922,测量值,05/16/2018 12:56:10,550522.5505,3372330.7090,-0.1898
TS1923,测量值,05/16/2018 12:56:10,550522.5512,3372330.7100,-0.1898
TS1924,测量值,05/16/2018 12:56:10,550522.5510,3372330.7109,-0.1898
TS1925,测量值,05/16/2018 12:56:10,550522.5509,3372330.7115,-0.1899
TS1926,测量值,05/16/2018 12:56:10,550522.5520,3372330.7121,-0.1899
TS1927,测量值,05/16/2018 12:56:10,550522.5532,3372330.7115,-0.1898
TS1928,测量值,05/16/2018 12:56:11,550522.5531,3372330.7101,-0.1898
TS1929,测量值,05/16/2018 12:56:11,550522.5530,3372330.7097,-0.1898
TS1930,测量值,05/16/2018 12:56:11,550522.5529,3372330.7094,-0.1898
TS1931,测量值,05/16/2018 12:56:11,550522.5527,3372330.7096,-0.1898
TS1932,测量值,05/16/2018 12:56:11,550522.5519,3372330.7099,-0.1898
TS1933,测量值,05/16/2018 12:56:11,550522.5515,3372330.7095,-0.1898
TS1934,测量值,05/16/2018 12:56:12,550522.5518,3372330.7090,-0.1898
TS1935,测量值,05/16/2018 12:56:12,550522.5520,3372330.7081,-0.1898
TS1936,测量值,05/16/2018 12:56:12,550522.5524,3372330.7072,-0.1897
TS1937,测量值,05/16/2018 12:56:12,550522.5530,3372330.7075,-0.1897
TS1938,测量值,05/16/2018 12:56:12,550522.5532,3372330.7074,-0.1897
TS1939,测量值,05/16/2018 12:56:12,550522.5532,3372330.7069,-0.1897
TS1940,测量值,05/16/2018 12:56:13,550522.5531,3372330.7072,-0.1897
TS1941,测量值,05/16/2018 12:56:13,550522.5531,3372330.7078,-0.1897
TS1942,测量值,05/16/2018 12:56:13,550522.5535,3372330.7089,-0.1897
TS1943,测量值,05/16/2018 12:56:13,550522.5540,3372330.7095,-0.1898
TS1944,测量值,05/16/2018 12:56:13,550522.5545,3372330.7097,-0.1897
TS1945,测量值,05/16/2018 12:56:13,550522.5549,3372330.7098,-0.1897
TS1946,测量值,05/16/2018 12:56:13,550522.5556,3372330.7095,-0.1898
TS1947,测量值,05/16/2018 12:56:14,550522.5561,3372330.7096,-0.1898
TS1948,测量值,05/16/2018 12:56:14,550522.5565,3372330.7097,-0.1897
TS1949,测量值,05/16/2018 12:56:14,550522.5566,3372330.7095,-0.1897
TS1950,测量值,05/16/2018 12:56:14,550522.5572,3372330.7091,-0.1897
TS1951,测量值,05/16/2018 12:56:14,550522.5579,3372330.7088,-0.1897
TS1952,测量值,05/16/2018 12:56:14,550522.5579,3372330.7086,-0.1897
TS1953,测量值,05/16/2018 12:56:14,550522.5578,3372330.7084,-0.1897
TS1954,测量值,05/16/2018 12:56:15,550522.5580,3372330.7077,-0.1896
TS1955,测量值,05/16/2018 12:56:15,550522.5582,3372330.7071,-0.1897
TS1956,测量值,05/16/2018 12:56:15,550522.5586,3372330.7067,-0.1897
TS1957,测量值,05/16/2018 12:56:15,550522.5585,3372330.7069,-0.1897
TS1958,测量值,05/16/2018 12:56:15,550522.5578,3372330.7081,-0.1896
TS1959,测量值,05/16/2018 12:56:15,550522.5575,3372330.7093,-0.1897
TS1960,测量值,05/16/2018 12:56:16,550522.5602,3372330.7099,-0.1897
TS1961,测量值,05/16/2018 12:56:16,550522.5613,3372330.7083,-0.1896
TS1962,测量值,05/16/2018 12:56:16,550522.5623,3372330.7077,-0.1896
TS1963,测量值,05/16/2018 12:56:17,550522.5625,3372330.7079,-0.1896
TS1964,测量值,05/16/2018 12:56:17,550522.5623,3372330.7087,-0.1897
TS1965,测量值,05/16/2018 12:56:17,550522.5636,3372330.7076,-0.1896
TS1966,测量值,05/16/2018 12:56:17,550522.5643,3372330.7059,-0.1895
TS1967,测量值,05/16/2018 12:56:17,550522.5657,3372330.7051,-0.1895
TS1968,测量值,05/16/2018 12:56:18,550522.5668,3372330.7048,-0.1895
TS1969,测量值,05/16/2018 12:56:18,550522.5675,3372330.7052,-0.1895
TS1970,测量值,05/16/2018 12:56:18,550522.5700,3372330.7064,-0.1895
TS1971,测量值,05/16/2018 12:56:18,550522.5713,3372330.7057,-0.1895
TS1972,测量值,05/16/2018 12:56:18,550522.5716,3372330.7062,-0.1895
TS1973,测量值,05/16/2018 12:56:19,550522.5726,3372330.7065,-0.1896
TS1974,测量值,05/16/2018 12:56:19,550522.5741,3372330.7063,-0.1895
TS1975,测量值,05/16/2018 12:56:19,550522.5751,3372330.7047,-0.1895
TS1976,测量值,05/16/2018 12:56:19,550522.5775,3372330.7026,-0.1895
TS1977,测量值,05/16/2018 12:56:19,550522.5778,3372330.7018,-0.1895
TS1978,测量值,05/16/2018 12:56:19,550522.5778,3372330.7017,-0.1895
TS1979,测量值,05/16/2018 12:56:20,550522.5783,3372330.7001,-0.1894
TS1980,测量值,05/16/2018 12:56:20,550522.5780,3372330.6984,-0.1894
TS1981,测量值,05/16/2018 12:56:20,550522.5781,3372330.6969,-0.1894
TS1982,测量值,05/16/2018 12:56:20,550522.5787,3372330.6968,-0.1894
TS1983,测量值,05/16/2018 12:56:20,550522.5786,3372330.6971,-0.1894
TS1984,测量值,05/16/2018 12:56:20,550522.5786,3372330.6976,-0.1894
TS1985,测量值,05/16/2018 12:56:21,550522.5781,3372330.6988,-0.1894
TS1986,测量值,05/16/2018 12:56:21,550522.5776,3372330.6993,-0.1895
TS1987,测量值,05/16/2018 12:56:21,550522.5782,3372330.6993,-0.1895
TS1988,测量值,05/16/2018 12:56:21,550522.5779,3372330.6975,-0.1895
TS1989,测量值,05/16/2018 12:56:21,550522.5780,3372330.6946,-0.1895
TS1990,测量值,05/16/2018 12:56:21,550522.5775,3372330.6936,-0.1894
TS1991,测量值,05/16/2018 12:56:22,550522.5765,3372330.6931,-0.1894
TS1992,测量值,05/16/2018 12:56:22,550522.5764,3372330.6931,-0.1895
TS1993,测量值,05/16/2018 12:56:22,550522.5766,3372330.6933,-0.1894
TS1994,测量值,05/16/2018 12:56:22,550522.5770,3372330.6932,-0.1894
TS1995,测量值,05/16/2018 12:56:22,550522.5778,3372330.6928,-0.1894
TS1996,测量值,05/16/2018 12:56:22,550522.5779,3372330.6935,-0.1894
TS1997,测量值,05/16/2018 12:56:23,550522.5773,3372330.6943,-0.1894
TS1998,测量值,05/16/2018 12:56:23,550522.5777,3372330.6954,-0.1894
TS1999,测量值,05/16/2018 12:56:23,550522.5779,3372330.6952,-0.1894
TS2000,测量值,05/16/2018 12:56:23,550522.5779,3372330.6947,-0.1894
TS2001,测量值,05/16/2018 12:56:23,550522.5782,3372330.6944,-0.1894
TS2002,测量值,05/16/2018 12:56:23,550522.5785,3372330.6940,-0.1895
TS2003,测量值,05/16/2018 12:56:24,550522.5784,3372330.6937,-0.1894
TS2004,测量值,05/16/2018 12:56:24,550522.5787,3372330.6931,-0.1895
TS2005,测量值,05/16/2018 12:56:24,550522.5792,3372330.6930,-0.1895
TS2006,测量值,05/16/2018 12:56:24,550522.5801,3372330.6924,-0.1895
TS2007,测量值,05/16/2018 12:56:24,550522.5801,3372330.6918,-0.1895
TS2008,测量值,05/16/2018 12:56:24,550522.5803,3372330.6921,-0.1895
TS2009,测量值,05/16/2018 12:56:24,550522.5801,3372330.6924,-0.1895
TS2010,测量值,05/16/2018 12:56:25,550522.5799,3372330.6927,-0.1894
TS2011,测量值,05/16/2018 12:56:25,550522.5801,3372330.6930,-0.1895
TS2012,测量值,05/16/2018 12:56:25,550522.5808,3372330.6937,-0.1895
TS2013,测量值,05/16/2018 12:56:25,550522.5819,3372330.6948,-0.1895
TS2014,测量值,05/16/2018 12:56:25,550522.5833,3372330.6959,-0.1895
TS2015,测量值,05/16/2018 12:56:25,550522.5836,3372330.6961,-0.1895
TS2016,测量值,05/16/2018 12:56:26,550522.5841,3372330.6964,-0.1895
TS2017,测量值,05/16/2018 12:56:26,550522.5848,3372330.6962,-0.1896
TS2018,测量值,05/16/2018 12:56:26,550522.5848,3372330.6958,-0.1895
TS2019,测量值,05/16/2018 12:56:26,550522.5846,3372330.6950,-0.1895
TS2020,测量值,05/16/2018 12:56:26,550522.5847,3372330.6944,-0.1895
TS2021,测量值,05/16/2018 12:56:26,550522.5842,3372330.6929,-0.1895
TS2022,测量值,05/16/2018 12:56:26,550522.5839,3372330.6919,-0.1895
TS2023,测量值,05/16/2018 12:56:27,550522.5834,3372330.6905,-0.1895
TS2024,测量值,05/16/2018 12:56:27,550522.5831,3372330.6890,-0.1895
TS2025,测量值,05/16/2018 12:56:27,550522.5822,3372330.6871,-0.1894
TS2026,测量值,05/16/2018 12:56:27,550522.5816,3372330.6865,-0.1895
TS2027,测量值,05/16/2018 12:56:27,550522.5802,3372330.6852,-0.1895
TS2028,测量值,05/16/2018 12:56:27,550522.5794,3372330.6843,-0.1894
TS2029,测量值,05/16/2018 12:56:28,550522.5793,3372330.6841,-0.1894
TS2030,测量值,05/16/2018 12:56:28,550522.5789,3372330.6842,-0.1894
TS2031,测量值,05/16/2018 12:56:28,550522.5784,3372330.6865,-0.1895
TS2032,测量值,05/16/2018 12:56:29,550522.5799,3372330.6877,-0.1895
TS2033,测量值,05/16/2018 12:56:29,550522.5803,3372330.6882,-0.1895
TS2034,测量值,05/16/2018 12:56:29,550522.5808,3372330.6876,-0.1895
TS2035,测量值,05/16/2018 12:56:29,550522.5810,3372330.6868,-0.1895
TS2036,测量值,05/16/2018 12:56:29,550522.5814,3372330.6861,-0.1895
TS2037,测量值,05/16/2018 12:56:30,550522.5817,3372330.6843,-0.1894
TS2038,测量值,05/16/2018 12:56:30,550522.5817,3372330.6837,-0.1894
TS2039,测量值,05/16/2018 12:56:30,550522.5822,3372330.6832,-0.1895
TS2040,测量值,05/16/2018 12:56:30,550522.5829,3372330.6829,-0.1894
TS2041,测量值,05/16/2018 12:56:30,550522.5837,3372330.6827,-0.1895
TS2042,测量值,05/16/2018 12:56:30,550522.5848,3372330.6823,-0.1895
TS2043,测量值,05/16/2018 12:56:30,550522.5852,3372330.6815,-0.1895
TS2044,测量值,05/16/2018 12:56:30,550522.5854,3372330.6804,-0.1895
TS2045,测量值,05/16/2018 12:56:31,550522.5857,3372330.6808,-0.1895
TS2046,测量值,05/16/2018 12:56:31,550522.5857,3372330.6812,-0.1894
TS2047,测量值,05/16/2018 12:56:31,550522.5865,3372330.6811,-0.1895
TS2048,测量值,05/16/2018 12:56:31,550522.5878,3372330.6807,-0.1895
TS2049,测量值,05/16/2018 12:56:31,550522.5888,3372330.6803,-0.1895
TS2050,测量值,05/16/2018 12:56:31,550522.5897,3372330.6800,-0.1895
TS2051,测量值,05/16/2018 12:56:32,550522.5910,3372330.6798,-0.1895
TS2052,测量值,05/16/2018 12:56:32,550522.5912,3372330.6798,-0.1895
TS2053,测量值,05/16/2018 12:56:32,550522.5911,3372330.6795,-0.1895
TS2054,测量值,05/16/2018 12:56:32,550522.5912,3372330.6789,-0.1895
TS2055,测量值,05/16/2018 12:56:32,550522.5913,3372330.6781,-0.1896
TS2056,测量值,05/16/2018 12:56:32,550522.5912,3372330.6771,-0.1895
TS2057,测量值,05/16/2018 12:56:33,550522.5909,3372330.6759,-0.1895
TS2058,测量值,05/16/2018 12:56:33,550522.5900,3372330.6737,-0.1895
TS2059,测量值,05/16/2018 12:56:33,550522.5895,3372330.6727,-0.1895
TS2060,测量值,05/16/2018 12:56:33,550522.5890,3372330.6721,-0.1895
TS2061,测量值,05/16/2018 12:56:33,550522.5889,3372330.6716,-0.1895
TS2062,测量值,05/16/2018 12:56:33,550522.5888,3372330.6719,-0.1895
TS2063,测量值,05/16/2018 12:56:34,550522.5891,3372330.6722,-0.1895
TS2064,测量值,05/16/2018 12:56:34,550522.5889,3372330.6730,-0.1895
TS2065,测量值,05/16/2018 12:56:34,550522.5886,3372330.6735,-0.1895
TS2066,测量值,05/16/2018 12:56:34,550522.5888,3372330.6745,-0.1895
TS2067,测量值,05/16/2018 12:56:34,550522.5889,3372330.6752,-0.1895
TS2068,测量值,05/16/2018 12:56:34,550522.5894,3372330.6762,-0.1895
TS2069,测量值,05/16/2018 12:56:34,550522.5902,3372330.6763,-0.1895
TS2070,测量值,05/16/2018 12:56:35,550522.5908,3372330.6765,-0.1895
TS2071,测量值,05/16/2018 12:56:35,550522.5910,3372330.6764,-0.1895
TS2072,测量值,05/16/2018 12:56:35,550522.5911,3372330.6763,-0.1896
TS2073,测量值,05/16/2018 12:56:35,550522.5910,3372330.6767,-0.1895
TS2074,测量值,05/16/2018 12:56:35,550522.5905,3372330.6770,-0.1895
TS2075,测量值,05/16/2018 12:56:36,550522.5911,3372330.6768,-0.1895
TS2076,测量值,05/16/2018 12:56:36,550522.5916,3372330.6752,-0.1896
TS2077,测量值,05/16/2018 12:56:36,550522.5918,3372330.6749,-0.1896
TS2078,测量值,05/16/2018 12:56:36,550522.5920,3372330.6746,-0.1895
TS2079,测量值,05/16/2018 12:56:36,550522.5918,3372330.6742,-0.1896
TS2080,测量值,05/16/2018 12:56:36,550522.5921,3372330.6734,-0.1896
TS2081,测量值,05/16/2018 12:56:36,550522.5922,3372330.6724,-0.1896
TS2082,测量值,05/16/2018 12:56:36,550522.5927,3372330.6718,-0.1897
TS2083,测量值,05/16/2018 12:56:37,550522.5930,3372330.6708,-0.1896
TS2084,测量值,05/16/2018 12:56:37,550522.5938,3372330.6689,-0.1897
TS2085,测量值,05/16/2018 12:56:37,550522.5943,3372330.6678,-0.1897
TS2086,测量值,05/16/2018 12:56:37,550522.5956,3372330.6668,-0.1897
TS2087,测量值,05/16/2018 12:56:37,550522.5970,3372330.6666,-0.1898
TS2088,测量值,05/16/2018 12:56:38,550522.6006,3372330.6644,-0.1900
TS2089,测量值,05/16/2018 12:56:38,550522.6020,3372330.6635,-0.1900
TS2090,测量值,05/16/2018 12:56:38,550522.6018,3372330.6632,-0.1900
TS2091,测量值,05/16/2018 12:56:38,550522.6014,3372330.6637,-0.1900
TS2092,测量值,05/16/2018 12:56:38,550522.6002,3372330.6663,-0.1899
TS2093,测量值,05/16/2018 12:56:38,550522.5993,3372330.6668,-0.1898
TS2094,测量值,05/16/2018 12:56:39,550522.5990,3372330.6666,-0.1898
TS2095,测量值,05/16/2018 12:56:39,550522.5991,3372330.6659,-0.1899
TS2096,测量值,05/16/2018 12:56:39,550522.5992,3372330.6656,-0.1899
TS2097,测量值,05/16/2018 12:56:39,550522.5992,3372330.6655,-0.1899
TS2098,测量值,05/16/2018 12:56:39,550522.5995,3372330.6664,-0.1899
TS2099,测量值,05/16/2018 12:56:39,550522.6005,3372330.6678,-0.1898
TS2100,测量值,05/16/2018 12:56:39,550522.6009,3372330.6682,-0.1898
TS2101,测量值,05/16/2018 12:56:40,550522.6015,3372330.6689,-0.1898
TS2102,测量值,05/16/2018 12:56:40,550522.6023,3372330.6684,-0.1899
TS2103,测量值,05/16/2018 12:56:40,550522.6046,3372330.6660,-0.1900
TS2104,测量值,05/16/2018 12:56:41,550522.6074,3372330.6596,-0.1902
TS2105,测量值,05/16/2018 12:56:41,550522.6060,3372330.6588,-0.1901
TS2106,测量值,05/16/2018 12:56:41,550522.6050,3372330.6597,-0.1900
TS2107,测量值,05/16/2018 12:56:41,550522.6060,3372330.6642,-0.1899
TS2108,测量值,05/16/2018 12:56:41,550522.6057,3372330.6646,-0.1898
TS2109,测量值,05/16/2018 12:56:42,550522.6057,3372330.6646,-0.1899
TS2110,测量值,05/16/2018 12:56:42,550522.6060,3372330.6630,-0.1899
TS2111,测量值,05/16/2018 12:56:42,550522.6064,3372330.6625,-0.1900
TS2112,测量值,05/16/2018 12:56:42,550522.6054,3372330.6627,-0.1899
TS2113,测量值,05/16/2018 12:56:42,550522.6045,3372330.6626,-0.1899
TS2114,测量值,05/16/2018 12:56:42,550522.6021,3372330.6621,-0.1898
TS2115,测量值,05/16/2018 12:56:43,550522.6011,3372330.6624,-0.1898
TS2116,测量值,05/16/2018 12:56:43,550522.6002,3372330.6625,-0.1898
TS2117,测量值,05/16/2018 12:56:43,550522.5992,3372330.6624,-0.1897
TS2118,测量值,05/16/2018 12:56:43,550522.5980,3372330.6626,-0.1897
TS2119,测量值,05/16/2018 12:56:43,550522.5954,3372330.6641,-0.1897
TS2120,测量值,05/16/2018 12:56:43,550522.5949,3372330.6648,-0.1896
TS2121,测量值,05/16/2018 12:56:44,550522.5962,3372330.6659,-0.1897
TS2122,测量值,05/16/2018 12:56:44,550522.5975,3372330.6672,-0.1897
TS2123,测量值,05/16/2018 12:56:44,550522.5984,3372330.6682,-0.1897
TS2124,测量值,05/16/2018 12:56:44,550522.5987,3372330.6690,-0.1897
TS2125,测量值,05/16/2018 12:56:44,550522.5986,3372330.6694,-0.1897
TS2126,测量值,05/16/2018 12:56:44,550522.5986,3372330.6688,-0.1897
TS2127,测量值,05/16/2018 12:56:44,550522.5990,3372330.6678,-0.1897
TS2128,测量值,05/16/2018 12:56:45,550522.5995,3372330.6652,-0.1899
TS2129,测量值,05/16/2018 12:56:45,550522.5992,3372330.6639,-0.1898
TS2130,测量值,05/16/2018 12:56:45,550522.5991,3372330.6639,-0.1897
TS2131,测量值,05/16/2018 12:56:45,550522.5992,3372330.6636,-0.1898
TS2132,测量值,05/16/2018 12:56:45,550522.5987,3372330.6626,-0.1898
TS2133,测量值,05/16/2018 12:56:46,550522.5981,3372330.6625,-0.1897
TS2134,测量值,05/16/2018 12:56:46,550522.5974,3372330.6624,-0.1898
TS2135,测量值,05/16/2018 12:56:46,550522.5979,3372330.6613,-0.1898
TS2136,测量值,05/16/2018 12:56:46,550522.5991,3372330.6596,-0.1900
TS2137,测量值,05/16/2018 12:56:47,550522.5995,3372330.6608,-0.1898
TS2138,测量值,05/16/2018 12:56:47,550522.5988,3372330.6616,-0.1899
TS2139,测量值,05/16/2018 12:56:47,550522.5983,3372330.6626,-0.1898
TS2140,测量值,05/16/2018 12:56:47,550522.5982,3372330.6629,-0.1897
TS2141,测量值,05/16/2018 12:56:47,550522.5984,3372330.6622,-0.1897
TS2142,测量值,05/16/2018 12:56:47,550522.5988,3372330.6611,-0.1899
TS2143,测量值,05/16/2018 12:56:47,550522.5995,3372330.6609,-0.1899
TS2144,测量值,05/16/2018 12:56:48,550522.5994,3372330.6603,-0.1899
TS2145,测量值,05/16/2018 12:56:48,550522.5993,3372330.6603,-0.1899
TS2146,测量值,05/16/2018 12:56:48,550522.5991,3372330.6609,-0.1899
TS2147,测量值,05/16/2018 12:56:48,550522.5983,3372330.6626,-0.1898
TS2148,测量值,05/16/2018 12:56:48,550522.5983,3372330.6633,-0.1898
TS2149,测量值,05/16/2018 12:56:48,550522.5981,3372330.6636,-0.1898
TS2150,测量值,05/16/2018 12:56:48,550522.5980,3372330.6641,-0.1898
TS2151,测量值,05/16/2018 12:56:49,550522.5976,3372330.6651,-0.1898
TS2152,测量值,05/16/2018 12:56:49,550522.5965,3372330.6673,-0.1897
TS2153,测量值,05/16/2018 12:56:49,550522.5958,3372330.6681,-0.1897
TS2154,测量值,05/16/2018 12:56:49,550522.5955,3372330.6688,-0.1898
TS2155,测量值,05/16/2018 12:56:49,550522.5961,3372330.6686,-0.1897
TS2156,测量值,05/16/2018 12:56:50,550522.5962,3372330.6659,-0.1898
TS2157,测量值,05/16/2018 12:56:50,550522.5959,3372330.6661,-0.1897
TS2158,测量值,05/16/2018 12:56:50,550522.5958,3372330.6662,-0.1898
TS2159,测量值,05/16/2018 12:56:50,550522.5960,3372330.6665,-0.1898
TS2160,测量值,05/16/2018 12:56:50,550522.5960,3372330.6664,-0.1898
TS2161,测量值,05/16/2018 12:56:50,550522.5964,3372330.6652,-0.1899
TS2162,测量值,05/16/2018 12:56:50,550522.5968,3372330.6646,-0.1900
TS2163,测量值,05/16/2018 12:56:51,550522.5979,3372330.6639,-0.1899
TS2164,测量值,05/16/2018 12:56:51,550522.5979,3372330.6634,-0.1899
TS2165,测量值,05/16/2018 12:56:51,550522.5982,3372330.6636,-0.1899
TS2166,测量值,05/16/2018 12:56:51,550522.5987,3372330.6644,-0.1899
TS2167,测量值,05/16/2018 12:56:51,550522.5983,3372330.6647,-0.1899
TS2168,测量值,05/16/2018 12:56:51,550522.5973,3372330.6647,-0.1899
TS2169,测量值,05/16/2018 12:56:52,550522.5968,3372330.6646,-0.1898
TS2170,测量值,05/16/2018 12:56:52,550522.5956,3372330.6642,-0.1898
TS2171,测量值,05/16/2018 12:56:52,550522.5943,3372330.6640,-0.1897
TS2172,测量值,05/16/2018 12:56:52,550522.5936,3372330.6638,-0.1897
TS2173,测量值,05/16/2018 12:56:52,550522.5928,3372330.6636,-0.1897
TS2174,测量值,05/16/2018 12:56:52,550522.5921,3372330.6611,-0.1898
TS2175,测量值,05/16/2018 12:56:52,550522.5928,3372330.6590,-0.1899
TS2176,测量值,05/16/2018 12:56:53,550522.5879,3372330.6637,-0.1897
TS2177,测量值,05/16/2018 12:56:53,550522.5864,3372330.6620,-0.1897
TS2178,测量值,05/16/2018 12:56:53,550522.5860,3372330.6602,-0.1898
TS2179,测量值,05/16/2018 12:56:54,550522.5855,3372330.6589,-0.1899
TS2180,测量值,05/16/2018 12:56:54,550522.5842,3372330.6576,-0.1899
TS2181,测量值,05/16/2018 12:56:54,550522.5812,3372330.6572,-0.1898
TS2182,测量值,05/16/2018 12:56:54,550522.5773,3372330.6570,-0.1899
TS2183,测量值,05/16/2018 12:56:54,550522.5762,3372330.6570,-0.1899
TS2184,测量值,05/16/2018 12:56:54,550522.5768,3372330.6578,-0.1899
TS2185,测量值,05/16/2018 12:56:55,550522.5774,3372330.6584,-0.1899
TS2186,测量值,05/16/2018 12:56:55,550522.5777,3372330.6597,-0.1899
TS2187,测量值,05/16/2018 12:56:55,550522.5808,3372330.6623,-0.1899
TS2188,测量值,05/16/2018 12:56:55,550522.5816,3372330.6623,-0.1899
TS2189,测量值,05/16/2018 12:56:55,550522.5829,3372330.6626,-0.1900
TS2190,测量值,05/16/2018 12:56:55,550522.5841,3372330.6627,-0.1899
TS2191,测量值,05/16/2018 12:56:55,550522.5844,3372330.6630,-0.1899
TS2192,测量值,05/16/2018 12:56:56,550522.5844,3372330.6630,-0.1899
TS2193,测量值,05/16/2018 12:56:56,550522.5847,3372330.6632,-0.1899
TS2194,测量值,05/16/2018 12:56:56,550522.5852,3372330.6634,-0.1899
TS2195,测量值,05/16/2018 12:56:56,550522.5852,3372330.6624,-0.1899
TS2196,测量值,05/16/2018 12:56:56,550522.5844,3372330.6606,-0.1899
TS2197,测量值,05/16/2018 12:56:56,550522.5839,3372330.6599,-0.1900
TS2198,测量值,05/16/2018 12:56:57,550522.5841,3372330.6598,-0.1900
TS2199,测量值,05/16/2018 12:56:57,550522.5846,3372330.6601,-0.1900
TS2200,测量值,05/16/2018 12:56:57,550522.5845,3372330.6600,-0.1900
TS2201,测量值,05/16/2018 12:56:57,550522.5845,3372330.6602,-0.1900
TS2202,测量值,05/16/2018 12:56:57,550522.5843,3372330.6602,-0.1899
TS2203,测量值,05/16/2018 12:56:57,550522.5842,3372330.6604,-0.1899
TS2204,测量值,05/16/2018 12:56:57,550522.5833,3372330.6611,-0.1899
TS2205,测量值,05/16/2018 12:56:58,550522.5830,3372330.6616,-0.1899
TS2206,测量值,05/16/2018 12:56:58,550522.5821,3372330.6616,-0.1899
TS2207,测量值,05/16/2018 12:56:58,550522.5813,3372330.6615,-0.1899
TS2208,测量值,05/16/2018 12:56:58,550522.5817,3372330.6625,-0.1898
TS2209,测量值,05/16/2018 12:56:58,550522.5804,3372330.6642,-0.1898
TS2210,测量值,05/16/2018 12:56:58,550522.5796,3372330.6653,-0.1898
TS2211,测量值,05/16/2018 12:56:59,550522.5783,3372330.6671,-0.1898
TS2212,测量值,05/16/2018 12:56:59,550522.5780,3372330.6687,-0.1897
TS2213,测量值,05/16/2018 12:56:59,550522.5767,3372330.6683,-0.1898
TS2214,测量值,05/16/2018 12:56:59,550522.5764,3372330.6674,-0.1898
TS2215,测量值,05/16/2018 12:56:59,550522.5761,3372330.6671,-0.1898
TS2216,测量值,05/16/2018 12:56:59,550522.5764,3372330.6678,-0.1898
TS2217,测量值,05/16/2018 12:57:00,550522.5769,3372330.6681,-0.1898
TS2218,测量值,05/16/2018 12:57:00,550522.5770,3372330.6686,-0.1898
TS2219,测量值,05/16/2018 12:57:00,550522.5772,3372330.6690,-0.1898
TS2220,测量值,05/16/2018 12:57:00,550522.5786,3372330.6687,-0.1898
TS2221,测量值,05/16/2018 12:57:00,550522.5807,3372330.6687,-0.1899
